PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
123945205,374,1599,3513,3673,3804,3898,4001,6143
123850293,86,701,2813,3683,3802,3894,3977,6011
123854517,88,2184,3332,3779,3814,3917,3975,4597
123914293,254,2130,2891,3770,3804,3898,3986,5245
123965941,473,1151,3068,3612,3795,3874,4030,6119
123930997,289,1584,3521,3778,3789,3856,3995,4162
123874677,154,663,3103,3572,3816,3920,3988,4832
123903413,233,1179,2787,3763,3814,3862,3998,4374
123940021,347,936,2816,3731,3797,3878,3992,5399
123847861,81,1586,3205,3752,3790,3862,3975,5613
123865525,131,1917,2890,3665,3823,3927,4030,4392
123633845,233,1967,3186,3658,3795,3841,3997,4794
123829365,21,719,2779,3545,3816,3920,3965,4438
123845365,66,632,2821,3676,3827,3932,4016,5226
123919349,254,1318,3223,3770,3826,3931,4031,4705
123914101,254,816,3067,3678,3795,3864,4018,4714
123902837,233,2486,3112,3602,3814,3917,3998,5926
123890677,189,775,3357,3752,3795,3874,3975,4554
123940853,359,870,3185,3607,3789,3856,3969,5805
123863541,123,1655,3354,3602,3814,3862,3975,4970
123835829,25,2588,3437,3752,3834,3955,4030,4985
123843061,52,2626,3521,3591,3790,3862,4030,4979
123957109,443,2060,3018,3752,3821,3925,3995,4291
123877557,182,1226,3072,3591,3823,3881,4003,5315
123864949,131,2712,3116,3761,3834,3955,4035,4691
123839669,46,2197,2883,3586,3795,3874,3988,5288
123928693,282,1997,2817,3688,3834,3955,3964,6113
123890549,189,1978,3172,3752,3823,3927,3975,5796
123961269,470,816,3067,3572,3826,3864,3986,4302
123881653,188,2186,3171,3591,3814,3917,3998,5865
123885493,189,1604,3081,3764,3816,3920,4011,5496
123913653,254,762,2961,3572,3795,3874,3970,5938
123841653,46,2495,3512,3665,3834,3955,4043,4339
123845237,66,1542,2815,3676,3834,3955,3974,4777
123934581,307,702,3362,3704,3814,3864,3975,5179
123912117,254,2462,2794,3755,3795,3874,3965,4438
123838837,38,2452,3218,3546,3804,3898,3997,5048
123920117,254,2240,2819,3676,3797,3878,3974,5115
123962037,470,2712,3006,3665,3834,3955,4035,5336
123920181,254,1997,2818,3676,3797,3878,3974,4297
123877429,182,1076,3457,3591,3795,3874,4030,5862
123930293,289,2002,3199,3695,3795,3874,3997,5710
123881781,188,2342,2878,3591,3821,3922,3997,5668
123913013,254,1254,3039,3628,3797,3878,3985,5852
123890293,189,1838,3108,3591,3802,3894,4030,5686
123946101,378,1891,2894,3691,3797,3942,3965,4831
123966133,473,2588,3113,3591,3789,3856,4030,4985
123839861,46,1821,3445,3586,3815,3919,3988,5296
123940725,356,1530,3165,3672,3816,3920,4014,5737
123895925,215,834,3367,3586,3833,3954,3988,5501
123962805,470,524,3054,3752,3834,3955,3995,5979
123897077,215,980,3460,3665,3833,3954,4035,4327
123935861,313,1360,2961,3772,3790,3862,4008,5813
123826165,1,2661,2898,3639,3801,3884,4040,5308
123843509,57,612,2894,3678,3795,3874,3986,4145
123826101,1,2747,2894,3673,3826,3850,4001,4497
123931701,289,1673,3113,3665,3823,3927,4035,5672
123974965,69,2445,3524,3590,3802,3894,4041,5631
123985077,106,2275,3360,3596,3802,3894,4041,5228
124025397,274,2327,3056,3650,3802,3894,4041,5977
124032373,315,2377,2980,3705,3804,3898,4041,4567
124033461,328,880,2920,3610,3832,3951,4041,4573
123995637,182,1047,3040,3591,3834,3955,4030,5655
123989493,131,2029,3509,3704,3823,3927,3975,4572
123980533,88,1634,2894,3691,3789,3895,3965,4911
123995189,175,1083,2812,3728,3804,3898,4034,5011
124001205,189,2588,3439,3591,3834,3955,4030,4985
124032245,313,836,3460,3648,3833,3954,3988,4802
124013429,233,1956,3095,3692,3789,3856,3997,5710
124008885,229,848,3229,3685,3790,3862,4001,4498
123979189,88,2758,3513,3591,3821,3925,4022,5733
123981749,88,902,2975,3740,3790,3862,3988,4729
124041205,411,1615,3513,3704,3814,3917,3975,6104
124027253,285,555,3513,3775,3826,3931,4043,5557
124022901,254,1174,2894,3685,3795,3949,4001,5651
123998901,189,1501,2893,3586,3804,3898,3988,5464
124041141,409,844,3446,3767,3834,3862,4003,5020
124007797,215,578,3099,3771,3823,3927,3973,4169
123977205,86,936,2812,3731,3804,3898,3992,5056
123979445,88,2758,3104,3704,3821,3925,4001,6026
124020981,254,1610,3095,3740,3790,3862,4010,4281
124008053,216,1817,3460,3591,3834,3894,4030,5531
124018741,254,1076,3457,3591,3814,3890,4030,5862
123978421,88,1685,3174,3775,3814,3917,3972,4413
124023029,254,477,3113,3673,3795,3874,4001,5712
123990901,131,907,3209,3779,3834,3955,3995,5905
124041909,426,1930,3186,3665,3814,3917,4017,4875
124028789,289,485,3204,3755,3834,3862,3969,6144
124023157,254,702,3347,3752,3789,3856,3975,5179
124035317,359,2632,2926,3740,3795,3874,3988,5014
123984373,94,1060,3523,3564,3801,3884,3975,5108
123976309,81,844,3417,3696,3834,3862,4003,5020
123981301,88,1889,3122,3704,3821,3925,3975,4409
123991093,131,2533,3175,3665,3823,3927,4043,5658
124027957,289,1956,3240,3695,3789,3856,3997,5710
123993013,144,1712,3235,3654,3823,3922,4043,4484
124013621,233,2195,3460,3724,3814,3917,4041,4566
123982389,88,2668,3513,3704,3821,3925,4043,4461
123969077,21,2003,2777,3574,3830,3945,4011,4631
123997301,182,955,3289,3779,3823,3927,4006,4275
124046517,473,1559,3513,3668,3832,3951,4043,4094
124109877,395,2550,2818,3676,3827,3841,3974,6016
124114933,457,2352,3369,3689,3800,3882,4041,4575
124097717,282,1076,3457,3591,3789,3856,4030,5862
124101813,289,1973,3513,3775,3834,3955,4043,4339
124055093,66,723,2815,3676,3834,3955,3976,4352
124075637,188,1873,3185,3755,3834,3955,3969,4522
124108469,378,1335,2776,3574,3814,3917,3965,6082
124090677,250,2490,3186,3654,3834,3955,3995,5987
124081077,189,902,3027,3740,3795,3874,3988,4729
124056309,79,1048,3114,3704,3834,3955,3975,5000
124069685,131,611,3403,3779,3785,3839,3995,5849
124098869,282,846,2884,3654,3834,3955,4043,5695
124048437,14,902,3294,3586,3833,3954,3988,4729
124091637,250,1168,3186,3755,3826,3931,3998,4840
124071797,144,2657,3132,3695,3789,3856,3997,5710
124058293,88,605,2779,3699,3797,3841,4011,5413
124101109,289,2023,3519,3752,3834,3885,3975,5179
124102325,296,823,3231,3613,3834,3955,4035,4632
124075573,188,2764,3174,3755,3834,3955,3969,5925
124068917,131,1870,3130,3755,3826,3931,4007,4987
124058229,88,510,2777,3777,3797,3878,4011,5426
124108405,378,2462,2904,3764,3814,3890,3965,4438
124061173,88,2465,2885,3678,3794,3873,3986,4206
124079925,189,1263,2894,3685,3826,3893,4001,4249
124048117,3,1249,3415,3637,3826,3931,4033,5170
124095349,254,2758,3294,3602,3785,3839,3975,4063
124115381,465,1013,3354,3654,3816,3936,3995,4658
124119861,315,2274,3358,3714,3804,3898,4041,4567
124161781,131,2181,3057,3704,3834,3955,3975,6060
124158261,24,2085,3186,3752,3834,3850,3975,5796
124161077,25,1626,3183,3665,3834,3955,3998,4840
124123061,254,2758,3512,3723,3821,3925,3979,5051
124118069,254,1515,3308,3628,3790,3862,3998,6128
124119349,182,1048,3057,3752,3792,3866,3975,5000
124162101,254,1232,3037,3572,3801,3884,3970,5567
124157557,282,2002,3057,3779,3834,3955,4035,4670
124164533,182,2029,3512,3752,3823,3927,3975,4572
124161013,25,1452,3439,3665,3834,3955,3998,4222
124118965,378,1511,2777,3691,3797,3878,3965,4443
124159093,470,1695,3076,3779,3834,3955,3995,4758
124142197,88,1462,3132,3752,3834,3955,3975,5179
124169013,378,2732,3067,3595,3797,3878,3974,4997
124125109,46,694,3200,3562,3795,3874,4014,5488
124187829,97,644,3349,3650,3785,3839,4041,4578
124188277,106,2275,3361,3596,3802,3894,4041,5228
124227381,282,1448,3458,3632,3814,3917,4003,4737
124129717,368,1569,3460,3591,3814,3847,3995,4261
124229045,289,1212,3504,3704,3823,3864,4035,4166
124182965,88,602,3278,3658,3826,3850,3997,4797
124190709,131,2549,3360,3665,3834,3876,4035,4101
124195957,163,2325,3283,3755,3795,3885,4007,5722
124225269,282,1250,3409,3696,3834,3955,4003,5053
124221621,254,2624,2894,3723,3814,3917,4019,4373
124207541,203,2395,3229,3673,3789,3856,4001,4510
124178485,65,632,2815,3745,3795,3942,3974,6027
124219701,254,507,3086,3755,3795,3874,3998,4224
124170805,9,516,3403,3779,3814,3865,3995,4780
124177909,59,872,3404,3586,3790,3852,3988,4295
124217781,254,2651,3294,3572,3795,3864,3999,4225
124180021,79,2184,3521,3779,3814,3917,3975,4597
124196533,176,1069,2805,3726,3788,3854,3992,5381
124224885,276,1620,3430,3670,3834,3940,4003,5167
124232949,347,2250,2868,3728,3797,3878,3994,5093
124183285,88,2758,3504,3586,3826,3864,3979,5215
124183093,88,824,2898,3678,3802,3894,3986,5793
124234869,367,1525,3193,3728,3790,3862,3994,6046
124241397,454,2058,3430,3779,3814,3917,3995,4301
124202229,189,2374,3040,3572,3834,3955,3988,5971
124208949,215,1462,3216,3779,3814,3917,3975,5179
124197365,182,2588,3289,3591,3834,3955,4030,4985
124198325,182,1452,3430,3755,3795,3874,4036,5052
124220917,254,1405,3059,3768,3814,3881,3995,5723
124228213,289,1673,3053,3665,3795,3874,4035,5672
124221813,254,477,2894,3572,3795,3874,4010,5725
124228597,289,1684,3176,3658,3826,3931,3997,4389
124230773,313,2236,3460,3572,3795,3874,3988,5948
124242741,469,2299,3421,3672,3816,3920,4030,6115
124222517,254,562,2884,3755,3795,3874,4036,4294
124196597,178,1095,3059,3673,3790,3862,4001,5369
124205173,189,1286,3460,3591,3823,3927,4030,4745
124176757,46,1258,3431,3752,3814,3917,3975,4242
124174517,32,555,3513,3775,3789,3856,4043,5557
124310453,463,2082,3366,3708,3823,3927,4003,4652
124248629,25,2086,3067,3689,3829,3939,4036,6041
124255349,86,846,3283,3728,3804,3898,3994,5983
124245557,15,760,3067,3675,3789,3856,4036,6041
124288117,254,602,3460,3770,3790,3862,3997,4797
124342517,254,1616,2877,3740,3795,3874,4010,5725
124194805,144,1956,3076,3607,3789,3856,3997,5710
123543850,88,1462,3175,3752,3789,3856,4041,5953
123959850,463,1909,3416,3754,3811,3913,4003,4711
123251754,233,733,3521,3704,3816,3934,3995,5229
123752618,454,2695,3208,3779,3814,3917,3995,5250
123365290,462,1424,3501,3704,3814,3917,3975,4927
123247658,215,1685,3201,3768,3816,3920,3975,4956
123439082,81,964,3501,3752,3795,3874,3975,6101
123531818,12,2199,3205,3752,3792,3866,3975,5928
123960362,467,1172,3439,3654,3834,3955,3975,4974
123466794,188,835,3149,3704,3795,3874,3975,4528
123584682,254,2668,3504,3704,3814,3850,3975,5319
124171754,15,2390,3067,3768,3814,3917,3975,4444
123618218,114,1172,3439,3779,3814,3917,3975,4429
123459050,144,1172,3000,3779,3834,3952,3975,4974
123442218,88,1452,3402,3752,3789,3856,3975,5169
124180906,81,2019,3349,3752,3823,3881,3975,5457
123549546,94,1230,3460,3768,3814,3847,3975,4555
123378474,94,1565,3439,3778,3814,3917,3975,6098
123376682,88,775,3057,3752,3834,3955,3975,4554
123288810,435,2413,3186,3752,3795,3874,3975,4315
123212586,79,712,3244,3630,3816,3920,3975,5082
123373354,52,1401,3113,3755,3789,3856,3975,5429
123372906,46,1764,3460,3752,3834,3850,3975,5343
123281770,368,2183,3067,3591,3834,3955,3975,6067
123307882,88,712,3246,3654,3790,3862,3975,5082
123298474,25,2421,3514,3778,3816,3920,3975,4560
123257386,250,1559,3501,3755,3789,3856,3975,6101
123259434,251,2336,3509,3591,3834,3851,3975,4386
123455594,131,1973,3509,3665,3834,3955,3975,4482
123479530,215,1768,3430,3779,3789,3856,3975,4587
123474026,189,2029,3175,3752,3823,3927,3975,4572
123690794,88,2395,3218,3768,3795,3874,3975,5068
123553322,125,487,2885,3704,3785,3839,3975,5437
123468074,188,2463,3099,3752,3814,3917,3975,4556
123640874,254,2758,3518,3752,3789,3856,3975,4536
123611114,46,1947,3504,3704,3794,3873,3975,5474
123402538,254,1189,3248,3704,3814,3917,3975,6015
123548650,88,1452,3451,3768,3802,3894,3975,5239
124057706,81,1154,3286,3752,3834,3890,3975,5749
123687274,88,1336,3205,3752,3789,3856,3975,5495
123981290,88,2604,3501,3704,3821,3925,3975,6101
123986602,116,2215,3460,3752,3816,3920,3975,4454
123806634,254,2758,3513,3586,3797,3878,3975,4864
123853802,88,2357,2904,3768,3834,3949,3975,4534
124016810,254,740,3460,3591,3814,3917,3975,5110
123773482,79,2191,3383,3752,3814,3917,3975,5169
124031914,313,2597,3519,3779,3834,3955,3975,5743
123896490,215,2139,3103,3704,3795,3874,3975,6068
124238186,401,1377,3067,3768,3814,3890,3975,4841
123672938,52,1828,3411,3752,3834,3936,3975,4594
124142250,470,548,3509,3752,3834,3890,3975,5575
124156842,188,2016,3056,3704,3834,3955,3975,5003
123989994,131,2295,3539,3778,3834,3955,3975,5074
124225962,282,2775,3213,3704,3789,3856,3975,4409
123479594,215,1068,3452,3755,3789,3863,3975,4489
123733290,123,2364,3067,3768,3792,3866,3975,4535
124132074,15,2440,3286,3768,3814,3917,3975,5610
123781482,114,2019,3460,3768,3814,3919,3975,5845
124110122,401,2659,3067,3689,3790,3862,3975,4444
123624874,188,835,3215,3704,3801,3884,3975,6076
123849194,81,830,3092,3752,3834,3955,3975,5193
123413034,359,2714,3279,3697,3814,3917,3975,6056
124172906,25,2282,3067,3752,3816,3934,3975,5806
124158570,470,1978,3196,3752,3823,3927,3975,4238
123982954,88,1889,3519,3779,3821,3925,3975,4525
124003306,194,1764,3352,3752,3814,3917,3975,5343
124101674,289,2047,3205,3752,3834,3955,3975,5680
124085674,232,1479,3059,3591,3795,3874,3975,5627
123896810,215,638,3460,3591,3833,3954,3975,5845
124136746,233,2666,3067,3779,3834,3862,3975,5648
123515562,367,846,3174,3728,3802,3894,3994,4209
123281194,367,2133,3174,3728,3790,3862,3994,5630
124024682,260,2269,3352,3591,3795,3899,4030,4349
123901098,233,2636,3206,3572,3795,3874,3976,4913
123694698,115,733,3117,3755,3795,3874,4026,4476
124053354,46,769,3410,3591,3834,3955,4030,5290
123844074,59,739,3419,3675,3834,3852,4036,5363
123968810,16,2381,2894,3579,3816,3920,4031,5736
123774250,81,1399,3518,3752,3833,3954,3975,5841
123750378,81,1725,3363,3752,3814,3864,3975,5740
123944362,370,2217,2983,3658,3795,3864,3997,4769
123497258,257,2105,3369,3648,3795,3874,3988,5359
123358634,368,547,3501,3752,3826,3931,3975,5131
123395754,233,1407,3501,3752,3785,3839,3975,4600
123415146,378,877,3354,3752,3834,3955,3975,4611
123334890,223,760,3051,3767,3834,3955,4003,5679
123321578,159,2331,3431,3752,3795,3859,3975,4996
123351018,289,1584,3504,3704,3794,3873,3975,4104
123553130,123,1119,3067,3591,3814,3847,3975,5323
123324266,182,1188,2864,3654,3792,3866,3975,5763
123306090,81,830,3051,3752,3789,3856,3975,5081
123635306,250,1559,3513,3779,3792,3866,3975,4293
123205290,27,2741,3175,3752,3826,3931,3975,5131
123692138,189,1140,3463,3591,3792,3866,3975,5000
123409322,289,2406,3171,3752,3834,3955,3975,5657
123536042,40,2741,3140,3591,3834,3955,3975,6100
123709290,289,1559,3501,3752,3834,3847,3975,4590
123802346,250,1926,3501,3775,3792,3866,3975,6023
123734122,76,1734,3076,3752,3795,3874,3975,4276
123966314,473,2254,3056,3752,3823,3927,3975,4549
123846826,79,1584,3518,3752,3834,3955,3975,6076
123853546,88,1956,3205,3704,3834,3955,3975,4409
123782122,125,2378,3294,3704,3816,3920,3975,5456
123770794,46,1467,3076,3752,3814,3917,3975,6053
123870954,137,2257,3037,3704,3834,3876,3975,6061
123812522,289,706,3291,3779,3816,3920,3975,5291
123818026,368,2354,3501,3752,3814,3917,3975,4893
123872554,144,1022,3059,3752,3816,3920,3975,4527
123960554,470,1734,3076,3752,3795,3874,3975,4276
123908266,250,1522,3006,3752,3789,3856,3975,5131
123922730,254,1824,3504,3704,3814,3917,3975,5808
123868586,131,1950,3524,3704,3834,3955,3975,5444
123908778,250,1147,3460,3754,3834,3955,4003,5644
124065322,94,2515,3000,3779,3821,3925,3975,4298
124010474,233,1685,3193,3752,3814,3917,3975,5824
124123626,52,1828,3353,3704,3795,3874,3975,4412
124077930,188,1956,3205,3752,3814,3917,3975,4264
124100202,285,790,3205,3591,3834,3847,3975,4847
124052074,40,1595,3354,3591,3823,3922,3975,4611
124041514,412,795,3180,3752,3814,3917,3975,5131
124063850,94,1794,3059,3779,3814,3917,3975,5131
124037674,368,2354,3513,3755,3785,3839,3975,4893
124209130,215,2700,3422,3779,3814,3917,3975,4298
124217898,254,2296,3354,3591,3814,3917,3975,4968
124228074,289,485,3509,3704,3789,3895,3975,5808
124141866,114,680,3448,3752,3834,3955,3975,4612
124167466,282,2758,3243,3591,3823,3927,3975,5291
124077994,188,969,3185,3752,3821,3925,3975,4164
140675370,46,1847,2792,3740,3795,3874,3999,5244
123262634,254,2234,2898,3685,3795,3874,4001,5651
123358442,368,760,3067,3755,3789,3856,4036,4474
123355178,328,880,3432,3606,3802,3894,4041,4573
123364330,436,1067,3512,3752,3814,3917,4043,4419
123265002,254,2319,3083,3628,3785,3839,3992,5855
123212714,79,1048,3523,3779,3834,3955,3995,6088
123260074,254,2758,3051,3636,3814,3917,4001,5543
123253674,233,2395,3218,3694,3795,3874,3997,4177
123261354,254,2395,3218,3752,3821,3925,3997,4172
123202410,25,2605,3452,3591,3834,3955,4017,4182
123327082,189,2758,3513,3586,3789,3856,4018,4933
123321194,151,1112,3040,3572,3833,3862,4010,4648
123333418,215,2588,3113,3591,3814,3917,4030,4985
123348714,282,674,3410,3675,3834,3955,4036,4651
123354218,315,2041,3521,3583,3790,3862,4041,4567
123277994,347,1931,3113,3677,3834,3955,3974,5430
123349290,282,1307,3200,3755,3823,3927,3997,5790
123364202,434,522,2951,3572,3833,3893,3970,4684
123253034,233,1470,3530,3665,3789,3856,4035,4462
123275114,314,934,2998,3591,3834,3955,4030,4775
123339562,250,2606,3369,3670,3789,3940,4003,5055
123341610,254,974,2894,3579,3790,3862,4031,5087
123332202,203,2612,3218,3749,3789,3856,3971,4362
123472874,189,2301,2893,3595,3823,3927,3988,4653
123458666,144,972,3287,3665,3795,3874,4035,4253
123312490,94,835,3200,3752,3801,3884,3975,5817
123369514,1,1263,2893,3648,3826,3931,3988,5764
123485354,233,2732,3067,3740,3789,3856,4005,5880
123367658,473,2395,3223,3716,3795,3874,4038,4805
123333290,215,1220,3077,3752,3814,3949,3972,5378
123354090,313,2291,3351,3648,3795,3874,3988,4802
123636266,250,1452,3430,3755,3792,3866,4007,5904
123487722,250,1160,3460,3591,3834,3878,4003,4724
123631210,233,2588,3113,3591,3789,3856,4030,4985
123383274,153,2588,3439,3752,3814,3917,4030,4985
123360106,378,740,3352,3586,3833,3954,3988,4630
123342954,254,980,3460,3665,3802,3894,4035,5632
123297578,25,1016,3167,3607,3795,3874,3969,5059
123506986,289,1239,3460,3675,3814,3917,4036,5715
123639402,254,2758,3512,3586,3814,3917,3988,4112
123331946,202,707,3039,3696,3834,3915,4003,4991
123634602,241,2431,2777,3760,3797,3878,3965,4271
123591722,328,880,3399,3610,3804,3898,4041,4573
123320298,144,2237,3411,3591,3823,3927,4030,5368
123347690,274,2697,3398,3650,3802,3894,4041,5977
123311530,94,1047,3039,3591,3789,3940,4030,5919
123469226,189,1955,2892,3675,3789,3856,4036,4168
123585066,254,2163,2893,3571,3790,3862,4008,5411
123640170,254,2758,3233,3755,3789,3856,4043,4267
123634730,241,2465,3452,3678,3794,3873,3986,4206
123642922,282,2202,2785,3775,3834,3955,4043,4867
123543146,86,2360,2812,3731,3793,3872,3992,5678
123682090,367,2166,2805,3646,3794,3873,3992,4698
123466858,188,2588,3439,3752,3834,3955,4030,4985
123487594,250,1145,3056,3591,3834,3885,4003,6121
123692970,189,2395,3219,3592,3790,3862,3997,4177
123374186,65,592,2894,3595,3790,3862,3964,6120
123704234,397,2341,3287,3665,3834,3864,4035,4857
123437098,65,2319,3081,3747,3833,3954,3992,5855
123244586,198,937,2972,3572,3810,3851,4034,5774
123389354,191,1013,3357,3779,3814,3847,3995,4658
123533162,21,2395,3218,3752,3834,3955,3975,4562
123588330,289,2433,3132,3658,3789,3856,3997,5650
123639658,254,2758,3513,3572,3795,3874,4018,5699
123490346,250,589,3081,3771,3823,3927,3973,5917
123527466,470,2137,3502,3591,3835,3962,3995,4663
123670954,378,1606,3460,3591,3834,3955,4030,5442
123758378,182,816,2962,3672,3834,3915,4030,5779
123596586,378,887,2777,3749,3797,3878,3971,5077
123581354,254,1152,3127,3695,3795,3874,3997,6031
123555242,131,2000,3450,3752,3816,3920,3995,4793
123456618,141,2278,3460,3591,3814,3894,4030,5368
123642410,282,1286,3450,3591,3794,3873,4030,4745
123650218,378,2319,3067,3747,3785,3839,3992,5855
123732074,296,823,3231,3591,3802,3894,4035,4632
123593130,347,936,2870,3731,3790,3862,3992,5056
123518314,378,605,2779,3574,3797,3841,4011,5413
123502442,282,2432,2883,3688,3834,3955,3974,5041
123431658,37,677,3056,3667,3834,3955,4035,4854
123452586,130,2367,3297,3648,3795,3874,3988,5629
123720106,278,1489,3312,3696,3834,3887,4003,5123
123570794,215,1913,3460,3767,3823,3927,4003,4737
123370474,14,728,3009,3586,3801,3884,4034,5031
123461418,182,1047,3061,3591,3789,3856,4030,5655
123493098,254,960,3460,3770,3826,3931,4041,4575
123425514,25,2210,3404,3670,3833,3954,4003,5155
123814762,328,880,3072,3610,3812,3914,4041,4573
123696234,282,2251,3258,3740,3789,3856,3988,5161
123531882,14,728,2961,3673,3833,3954,4034,5031
123576362,233,2463,3380,3779,3814,3917,3995,4450
