PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
108071797002002,206,1584,362,53,59,26,37,884
108083381002002,207,363,271,250,20,33,27,282
108100469002002,319,528,652,143,45,92,6,1146
108113333002002,169,1977,2,47,47,95,58,470
108044149002002,134,2374,707,241,58,16,74,1088
108135221002002,490,2374,599,179,2,2,15,394
108002485002002,285,163,41,229,15,40,16,935
108191669002002,502,1923,417,79,39,81,50,2128
108193397002002,178,480,566,203,36,82,42,781
108027701002002,158,2234,695,259,36,34,48,241
108063349002002,194,2311,417,121,48,100,80,1385
108029045002002,94,1872,261,48,36,82,21,639
108162165002002,368,6,652,167,15,40,61,1614
108145717002002,310,2389,382,198,13,80,26,937
108196725002002,120,2235,372,43,47,95,34,960
108068341002002,198,1334,391,234,7,20,24,2061
108080501002002,529,2258,382,75,13,110,7,29
108182453002002,140,683,510,75,15,5,42,1145
108141365002002,119,2206,707,181,23,38,80,1953
108089781002002,213,1676,430,43,49,72,10,45
108035189002002,310,689,718,121,26,64,36,623
108015477002002,324,25,406,87,36,82,15,2003
107986293002002,25,724,263,53,20,109,15,1837
108182517002002,92,683,471,260,15,112,42,1145
108175029002002,425,1820,652,31,18,65,50,761
108100789002002,59,1962,300,82,45,92,13,1703
107982261002002,21,2009,417,107,7,20,21,591
108028533002002,94,1459,384,173,36,82,52,1100
108128501002002,108,1285,487,2,36,55,74,489
107990005002002,19,252,278,71,53,84,36,789
108182261002002,151,1274,510,120,15,53,42,754
108027957002002,485,1201,715,127,13,37,32,1839
108107189002002,262,739,379,214,13,37,78,2101
108141429002002,135,2206,260,60,23,59,65,1953
108024885002002,387,2253,547,251,23,59,40,1396
108032309002002,94,1727,715,108,45,92,44,725
108130421002002,299,304,113,152,42,37,40,1637
108141301002002,300,2206,574,152,23,59,62,1953
108124021002002,59,1003,48,36,43,90,44,2118
108119477002002,276,1152,372,251,47,43,16,409
108133173002002,196,1969,293,97,16,2,14,5
108078709002002,434,1760,244,206,13,37,42,719
108084597002002,439,948,290,119,9,95,29,1218
108119413002002,276,328,649,255,42,89,66,1063
108272693002002,194,1130,430,147,7,9,16,1193
108212405002002,279,1850,41,155,15,40,70,343
108226293002002,489,724,263,184,25,2,15,110
108270837002002,521,1555,564,170,33,77,67,1109
108257269002002,5,252,713,259,24,95,15,1341
108256117002002,443,454,366,237,36,82,82,2154
108261109002002,367,427,278,181,3,39,80,615
108235125002002,207,920,217,161,12,114,10,375
108252917002002,73,2206,652,181,23,59,79,1953
108212661002002,68,2043,260,100,25,98,80,1618
108248821002002,254,331,262,115,13,88,39,1908
108261045002002,484,427,734,101,26,64,80,615
108204469002002,6,505,564,77,8,25,24,1437
108270325002002,509,505,564,237,18,87,79,1437
108212533002002,194,2231,41,155,58,25,14,1951
107946741002002,262,1131,380,127,59,70,34,751
108216181002002,198,175,412,159,11,35,2,1549
108310005002002,262,1636,397,6,14,32,36,1704
108293173002002,140,173,406,259,31,44,74,934
108315893002002,164,2050,417,97,14,83,36,1102
108302069002002,206,514,371,186,43,86,6,2073
108276725002002,25,1353,278,60,10,30,26,1585
108294005002002,140,1654,695,259,54,110,15,638
108291061002002,191,1285,487,16,45,92,15,1559
108291445002002,140,279,144,44,58,120,57,1209
108303925002002,531,1867,652,75,13,37,59,1841
108304501002002,509,1628,349,232,53,20,15,1471
108287925002002,131,2191,715,121,36,27,80,623
108323189002002,368,1334,383,235,30,20,37,2052
108335285002002,281,886,715,232,53,125,74,1677
108324021002002,322,2270,372,127,51,29,34,960
108314165002002,276,739,366,19,47,43,58,884
108291573002002,513,724,695,157,45,92,34,1979
108316789002002,279,2009,417,230,24,41,11,387
108275765002002,343,2204,3,244,36,82,49,1453
108320629002002,300,2376,703,222,13,37,15,1209
108335221002002,527,1422,718,143,29,116,34,108
108291765002002,257,1364,278,232,25,92,15,1859
108309813002002,498,1711,695,220,27,95,60,1315
108275637002002,291,984,106,116,23,59,79,785
108284981002002,482,179,293,60,8,99,14,1186
108382389002002,240,864,8,255,29,95,82,1651
108357173002002,241,1210,46,151,15,40,35,1229
108369845002002,319,1443,1,239,15,40,53,107
108349685002002,208,737,293,133,53,25,11,882
108341493002002,147,528,652,53,41,20,74,1146
108372213002002,144,2376,698,259,54,120,15,2149
108348853002002,395,2260,271,82,36,55,17,2115
108338037002002,333,1396,582,261,35,120,42,1267
108381109002002,349,1907,271,247,41,86,42,1635
108361013002002,207,1953,648,53,56,45,69,1411
108377909002002,501,4,706,32,33,37,52,1722
108486709002002,527,1819,271,143,29,21,37,1679
108448181002002,307,1334,365,199,57,119,53,362
108485045002002,174,722,510,190,13,37,29,744
108486133002002,181,1174,261,259,58,10,49,1979
108423989002002,140,724,263,18,45,92,13,110
108476661002002,25,49,30,207,38,59,33,1041
108446069002002,15,879,1,251,43,1,80,624
108451829002002,475,2374,712,94,45,92,15,645
108457013002002,333,1289,115,32,48,48,27,442
108484725002002,498,2042,718,184,27,20,15,554
108442677002002,228,1231,234,221,20,48,13,1865
108489205002002,320,2150,695,232,24,37,15,2146
108440437002002,13,2,225,176,43,19,42,1766
108459381002002,279,1969,285,221,13,37,62,5
108455413002002,122,1785,507,252,58,25,50,1479
108435957002002,178,304,271,235,57,1,75,494
108403381002002,25,2374,444,53,19,28,15,909
108457909002002,279,1019,285,182,31,44,11,1325
108412213002002,88,925,1,232,8,25,32,1453
108450869002002,185,206,260,59,13,31,21,1599
108401525002002,331,454,367,214,13,37,7,1797
108458677002002,144,228,112,200,23,59,52,1404
108451893002002,443,977,656,149,57,119,47,1602
108425269002002,140,1654,706,98,58,120,53,313
108439669002002,189,1199,525,259,57,21,15,350
108468405002002,73,2078,718,259,45,21,15,639
108476981002002,410,116,483,212,18,69,22,1825
108422837002002,140,1285,487,143,1,3,49,1435
108460533002002,279,2009,417,26,2,2,10,1459
108589685002002,398,28,95,33,30,37,39,102
108370421002002,345,2165,384,1,13,43,82,2019
108502133002002,112,319,47,155,58,120,30,229
108542133002002,207,1368,111,94,47,27,33,187
108524405002002,286,2260,271,99,58,25,15,1798
108492661002002,25,1896,551,149,25,69,42,1231
108578549002002,410,2005,642,207,42,70,33,1792
108563701002002,300,180,482,112,12,36,70,1953
108539061002002,207,2379,113,10,13,37,0,517
108555317002002,276,729,10,235,17,16,75,2072
108557685002002,279,204,113,215,23,59,40,1285
108546421002002,241,1726,488,242,36,49,48,625
108562357002002,279,2374,703,97,29,113,15,19
108587509002002,485,505,650,237,2,2,75,1339
108561909002002,151,1368,111,47,0,95,4,1941
108550453002002,262,223,414,184,29,3,15,1250
108588341002002,521,725,271,53,14,3,69,2124
108554805002002,180,284,673,258,36,7,15,2148
108519733002002,522,624,608,121,36,82,0,623
108568949002002,436,1172,416,184,8,120,34,928
108506805002002,120,1463,369,147,11,35,25,1211
108546741002002,183,1334,388,232,36,82,2,1817
108534133002002,238,514,713,184,41,90,15,1971
108512565002002,88,359,695,192,43,90,42,241
108567669002002,167,2352,630,1,36,10,15,645
108583221002002,20,529,588,149,37,121,42,1345
108564533002002,310,480,564,176,11,28,42,781
108705077002002,445,595,239,225,26,64,47,1664
108591797002002,496,2379,115,162,13,97,79,809
108661621002002,241,1267,715,184,44,15,15,2046
108646837002002,206,514,703,59,58,120,20,737
108308661002002,262,1662,373,200,13,5,39,830
108195893002002,505,1199,715,232,13,37,19,422
108049013002002,140,1409,706,143,46,10,74,92
107624885002002,55,391,406,259,58,21,69,1894
108367477002002,480,1044,401,232,45,93,15,1250
108309749002002,59,1914,269,250,47,95,42,958
107937013002002,257,725,272,235,16,90,37,1972
108247989002002,279,2374,263,124,2,2,50,1061
108341557002002,499,724,713,53,58,120,31,42
107886709002002,425,1692,1,244,5,111,53,689
107862453002002,116,238,260,259,58,64,15,1341
108358773002002,215,514,698,184,59,76,34,737
107909173002002,488,2188,406,63,58,120,34,2090
107847413002002,279,29,95,97,38,84,15,443
108349173002002,94,917,389,248,59,88,15,1219
108123957002002,191,2374,706,149,58,120,67,1213
107842229002002,276,1132,707,259,22,69,15,594
108170933002002,59,1265,721,53,23,59,17,1932
107595765002002,499,724,613,190,13,37,34,109
107569973002002,25,1698,10,143,30,54,75,2072
107611189002002,55,865,539,42,43,90,15,1250
108047029002002,140,2185,370,186,36,82,9,1811
108105141002002,262,391,406,210,13,21,29,1895
108450357002002,459,406,372,211,7,61,25,97
108313397002002,370,603,726,53,51,30,15,1061
108235957002002,458,2143,390,232,12,22,15,1250
108414773002002,250,1150,255,232,8,25,73,32
108552117002002,268,2376,555,127,47,95,40,1580
108630709002002,140,454,385,232,55,99,15,1644
107681461002002,490,2155,550,53,7,89,69,151
108217333002002,488,675,139,174,47,58,29,1197
107696181002002,107,1160,271,1,7,20,42,1079
108338933002002,101,2315,254,232,10,67,15,1024
107613301002002,67,2368,269,209,32,40,29,803
108590581002002,262,1526,695,147,26,116,34,1881
108459829002002,202,1869,261,139,36,49,15,2055
107764533002002,424,2327,278,232,58,118,34,371
108347445002002,267,1433,383,211,26,81,31,1634
107684469002002,94,2101,546,103,58,10,37,1109
108403637002002,125,463,219,86,57,119,75,2031
108504245002002,139,649,277,72,36,82,15,1456
107633013002002,32,1869,261,184,49,27,15,2055
107627381002002,433,2165,382,167,47,95,37,884
108096373002002,29,609,271,53,56,20,69,1804
108214069002002,78,640,648,53,46,114,69,1861
108128245002002,279,1689,10,14,13,37,40,28
108418933002002,218,2112,45,155,15,40,9,274
107970101002002,137,2226,44,154,58,120,14,146
108629813002002,140,775,263,5,58,120,68,111
107775413002002,475,1049,98,226,26,108,14,1068
107610229002002,207,1727,103,160,47,27,32,614
107718197002002,279,1655,285,182,48,69,11,534
107886069002002,190,198,48,252,35,25,50,1144
108081909002002,479,771,246,97,13,37,26,802
108026613002002,94,2376,401,232,24,3,34,284
108225589002002,324,1107,564,149,58,14,42,1109
108315189002002,279,2265,374,164,36,82,39,457
108394549002002,509,775,713,248,28,5,74,111
108411701002002,39,1388,39,107,23,59,17,1933
108507317002002,88,1380,1,94,15,40,82,203
108540405002002,207,948,248,119,54,9,29,1218
107588917002002,192,829,634,121,23,79,80,623
107659061002002,388,480,564,176,50,2,42,781
107920693002002,64,141,41,155,28,25,14,1528
107973813002002,305,740,649,26,18,44,29,791
108066613002002,414,1916,652,81,0,0,69,1622
108162037002002,248,427,482,239,33,104,80,615
108162101002002,367,427,622,206,13,37,17,615
108180085002002,446,1660,41,77,57,29,14,460
108204597002002,6,1178,133,146,37,83,81,784
108266805002002,202,46,44,143,48,96,14,2156
108472821002002,367,427,278,61,17,42,32,615
109153333002002,211,1426,564,94,58,120,12,731
107568245002002,402,1595,715,143,33,120,15,1811
107487285002002,102,129,517,170,4,82,3,1560
107486581002002,188,2108,242,47,7,20,34,1550
107654069002002,447,50,707,259,30,64,74,1543
107644341002002,330,369,432,201,45,92,67,690
107648949002002,524,1003,48,119,39,95,29,861
107612853002002,366,123,608,259,19,117,34,276
107578421002002,80,289,620,116,23,59,22,970
107598261002002,155,518,488,143,42,113,74,287
107573877002002,429,1844,649,203,7,20,69,2157
107610549002002,259,420,526,55,7,105,69,1486
107689013002002,124,1125,510,47,52,74,4,1322
107722997002002,46,2294,488,143,42,105,74,903
107875765002002,209,286,611,53,51,84,69,399
107832757002002,258,396,430,250,8,25,59,522
107743029002002,344,2364,113,159,57,119,40,517
107894069002002,468,304,600,176,54,32,42,1511
107756853002002,77,459,707,240,38,101,15,2109
107809205002002,417,1285,487,137,47,18,78,1154
107895925002002,105,2074,366,192,12,40,71,466
107821749002002,184,921,525,184,58,11,34,850
107879605002002,275,240,695,99,43,90,34,1881
107832053002002,249,1061,630,16,58,120,79,1036
107798325002002,427,1510,547,230,57,119,29,836
107971189002002,273,1404,366,235,34,36,12,413
107923765002002,88,673,728,157,58,34,27,1098
107969845002002,443,1236,317,165,45,27,57,1588
107942709002002,446,480,566,149,39,117,42,781
107969717002002,5,909,718,255,7,20,15,1811
107973429002002,19,843,652,247,58,100,42,952
107928053002002,112,1976,483,53,36,55,69,855
107970869002002,80,2170,600,149,1,105,42,805
107918005002002,41,318,597,63,57,119,19,1217
108137973002002,136,1194,239,84,58,83,66,1582
107997237002002,482,459,703,72,38,84,74,2022
108056693002002,278,518,488,143,40,34,74,899
108180661002002,171,909,261,259,49,20,15,639
108055797002002,155,1571,652,66,45,92,49,798
108017269002002,88,863,652,92,43,90,8,798
108001525002002,117,411,566,152,47,33,40,1783
108007029002002,80,509,706,255,11,122,82,1094
108062581002002,189,1013,417,217,54,103,11,57
107994805002002,184,2018,601,47,27,119,29,822
107992373002002,360,2050,417,182,12,55,36,1102
108088629002002,210,1664,240,160,59,125,51,828
107981109002002,366,2012,360,232,12,88,15,2104
108159605002002,355,1883,110,32,34,113,29,1338
108182133002002,136,164,372,232,36,82,71,1690
108008885002002,50,1712,652,248,35,43,15,1456
108006965002002,129,780,317,122,8,25,34,1551
108142133002002,142,480,566,12,57,119,42,781
108057077002002,290,518,652,109,45,43,74,1954
107994677002002,41,1003,48,161,47,95,47,861
108178933002002,451,805,416,163,12,36,37,1361
108157301002002,260,352,478,12,58,120,74,1903
108174389002002,457,2250,271,247,58,69,42,813
108195125002002,522,457,698,232,30,21,15,1811
108222645002002,100,2219,417,115,7,20,11,291
108237365002002,48,1110,278,127,12,36,54,1245
108260853002002,204,286,611,72,58,55,69,399
108230133002002,172,1047,330,124,57,119,23,1209
108266933002002,28,713,263,232,18,48,34,695
108239285002002,237,907,111,53,55,108,69,1363
108252149002002,289,429,715,32,46,108,73,1698
108279733002002,18,593,271,143,14,84,36,1625
108345973002002,79,535,494,197,58,117,64,915
108343349002002,41,987,641,152,7,20,10,1696
108395061002002,522,1810,406,222,12,36,52,1811
108355957002002,157,851,222,232,31,26,48,1761
108385653002002,351,1039,652,47,1,23,29,779
108351541002002,410,349,652,47,9,119,29,822
108439157002002,24,2172,263,250,45,92,69,1087
108411061002002,177,1475,593,232,38,53,15,1241
108467061002002,317,836,695,130,12,36,38,606
108479029002002,443,1236,317,196,45,27,18,1220
108410357002002,319,509,706,29,12,36,82,172
108401077002002,466,1653,695,227,58,120,34,729
108466613002002,372,627,715,259,48,82,34,277
108404085002002,350,1100,707,255,46,20,82,1370
108488309002002,530,2338,354,143,7,20,77,1031
108471989002002,355,1711,707,119,45,61,60,1315
108497589002002,126,509,695,259,12,34,48,241
108572469002002,506,369,599,259,43,27,12,690
108575413002002,369,649,275,15,12,36,21,1456
108581941002002,22,1236,317,127,43,27,5,1492
108588149002002,9,635,601,188,45,4,42,813
108543541002002,217,1330,317,131,43,27,46,1588
108585397002002,179,1174,97,220,57,20,29,1338
108506485002002,480,1712,551,232,12,23,80,417
108525813002002,152,2,669,232,42,102,15,1262
108526069002002,155,1068,263,129,58,25,13,1250
108584309002002,450,271,143,119,42,95,29,1413
107657909002002,99,2248,494,232,54,92,34,1567
107547701002002,334,1496,611,79,4,25,80,603
107580917002002,88,1201,713,259,51,46,15,639
107495541002002,88,1348,707,8,47,95,25,1678
107581941002002,88,2320,707,142,23,59,55,296
107582069002002,111,2190,706,234,58,117,82,1554
107595829002002,396,2092,707,127,2,99,82,323
107552053002002,473,1279,98,207,23,86,33,2112
107569461002002,128,200,488,143,44,109,74,225
107629941002002,364,204,115,19,13,27,27,442
107604021002002,93,514,715,184,40,86,36,737
107671605002002,41,1577,355,205,57,119,76,1259
108073589002002,8,2012,245,157,36,16,69,2096
107630965002002,296,304,115,152,13,70,40,1637
107764277002002,272,2148,706,232,9,90,82,285
107724149002002,322,1201,711,255,57,30,82,1370
107814581002002,453,321,110,182,58,120,40,191
107841653002002,276,1120,650,241,10,30,23,1065
107793013002002,140,724,261,259,42,118,74,701
107863797002002,521,306,134,212,13,37,29,1883
107614389002002,236,864,8,127,49,76,82,1651
107850357002002,435,742,397,201,23,43,56,1980
107705397002002,323,1099,630,38,13,37,42,777
107673589002002,51,1481,238,47,27,82,73,1247
107980021002002,379,733,695,232,4,25,15,2083
107721973002002,442,1160,271,143,36,82,2,1079
107710517002002,262,1636,706,171,4,31,36,1704
107769525002002,481,1181,1,179,37,20,53,107
107918133002002,41,318,494,47,53,81,29,1217
107714421002002,416,1111,715,170,2,2,34,214
107852853002002,366,1969,285,14,13,47,14,72
107663221002002,367,898,652,259,15,120,34,2090
107660085002002,148,1728,271,191,7,105,74,483
107646965002002,369,1616,707,127,11,38,82,1667
107625973002002,276,882,679,173,45,27,9,919
107759797002002,52,53,113,60,19,56,3,962
107670005002002,280,1190,97,36,33,84,16,1747
107621749002002,262,197,10,243,40,26,37,370
107934197002002,368,363,170,195,57,119,69,2133
107873909002002,353,218,591,92,44,101,80,603
107710261002002,388,1636,294,231,13,37,36,1704
108158325002002,397,1039,634,261,36,10,74,1977
107674677002002,138,1327,47,155,6,120,14,2120
107666357002002,166,271,212,144,57,119,73,1091
108090485002002,392,593,271,93,58,120,74,212
108159285002002,281,1952,620,92,58,125,80,603
107970293002002,446,1850,109,155,4,68,14,462
107602805002002,439,2134,371,235,1,120,7,1982
107656181002002,513,1084,707,258,45,34,11,430
107818805002002,114,1009,642,232,49,117,34,112
107969333002002,429,45,77,176,8,25,74,950
108083253002002,123,1265,397,54,47,95,56,1898
107772021002002,88,2119,652,4,23,59,36,1229
107961077002002,322,72,707,257,58,120,19,478
107913781002002,246,304,396,232,34,27,15,2110
107860469002002,306,1274,510,149,3,105,42,754
107795893002002,155,1936,389,259,2,119,74,50
107713077002002,522,292,407,259,17,120,15,1817
107975221002002,200,1099,134,15,58,120,42,777
107783925002002,204,399,608,34,58,67,15,662
108133301002002,299,47,302,97,49,95,13,1831
107723957002002,322,1734,396,136,30,38,36,1782
108269877002002,497,843,652,53,48,122,42,952
107924149002002,88,53,113,91,23,64,59,101
107880373002002,504,811,400,233,12,36,29,2113
108080693002002,472,1934,296,136,54,10,36,2073
107747701002002,276,865,415,174,43,90,34,1768
108158581002002,351,1039,652,119,28,29,20,1694
107942773002002,181,1394,340,176,45,109,42,1059
107990261002002,25,252,706,108,38,84,24,789
107708341002002,216,406,263,211,2,20,25,97
