PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
126398202,92,912,3654,4284,4511,4601,4704,7085
126408826,151,2670,4129,4363,4556,4586,4765,6728
126500986,105,2189,4087,4359,4523,4627,4770,5485
126549626,304,1020,3923,4458,4505,4586,4705,4815
126491578,92,2119,3687,4296,4505,4586,4723,5622
126473850,27,3454,3946,4490,4504,4580,4709,5980
126489210,92,953,3654,4284,4511,4601,4704,7085
126541178,280,3351,3894,4401,4504,4580,4703,6937
126524154,224,2010,3959,4356,4511,4601,4763,6289
126565754,405,2466,3512,4304,4513,4605,4751,4783
126549562,304,2985,3923,4458,4504,4580,4705,6313
126471674,23,2419,3477,4475,4533,4646,4746,6471
126504058,129,823,3951,4479,4546,4661,4709,6196
126573562,453,3305,3922,4376,4556,4687,4733,6284
126562554,368,1418,3694,4344,4511,4601,4736,6413
126505978,151,820,4009,4376,4498,4560,4738,5698
126523642,224,3250,3503,4296,4523,4627,4753,6424
126522874,224,1923,3571,4298,4523,4627,4710,6867
126527162,224,1008,3903,4301,4510,4600,4709,6956
126565690,405,2484,3517,4386,4513,4605,4708,7335
126571194,441,1946,3590,4306,4505,4586,4710,5751
126547642,304,940,3770,4345,4505,4586,4732,5746
126476794,27,1171,4165,4301,4520,4621,4765,6083
126475066,27,1904,4165,4490,4507,4591,4742,5049
126539450,280,1941,3641,4401,4504,4580,4732,6918
126562746,371,1969,4214,4284,4511,4680,4723,6654
126566778,417,1606,4018,4458,4555,4686,4705,6349
126519674,215,1544,3759,4461,4556,4687,4709,5405
126523258,224,3454,3904,4464,4542,4656,4732,5208
126536698,275,1971,3935,4384,4504,4580,4736,5369
126523898,224,930,3737,4394,4556,4687,4736,4990
126506618,151,1323,3948,4376,4536,4649,4743,5879
126523386,224,804,3598,4284,4523,4627,4734,4893
126585722,554,1805,4211,4490,4504,4580,4709,5506
126519866,215,2087,3872,4464,4536,4649,4733,6438
126494074,92,3142,4133,4414,4542,4656,4709,5243
126499194,99,1102,4133,4490,4511,4601,4709,6104
126566650,417,1045,3879,4318,4504,4580,4703,6978
126531962,258,1015,3913,4464,4533,4581,4703,7052
126585658,554,2280,3826,4301,4511,4601,4760,6788
126530682,238,1835,3780,4363,4556,4687,4729,6183
126557946,343,3371,3780,4487,4556,4687,4773,5218
126553530,332,2983,3700,4318,4504,4580,4703,6043
126557818,343,1886,3913,4487,4556,4635,4773,6707
126545338,300,2451,3486,4397,4511,4601,4751,6070
126567610,417,1756,4222,4487,4544,4658,4773,7010
126494266,92,3053,4223,4414,4505,4586,4709,5403
126510266,151,1910,4142,4490,4556,4687,4738,5955
126495802,92,1941,4228,4490,4504,4580,4709,5506
126574394,460,1245,3737,4437,4503,4578,4728,6440
126591290,31,1126,4162,4296,4527,4639,4770,7320
126622394,258,3397,4162,4493,4527,4639,4736,6927
126662074,550,2520,3770,4376,4556,4608,4765,5314
126624634,280,3032,3908,4371,4511,4588,4770,5324
126620986,230,2501,4033,4461,4533,4616,4709,6387
126622202,251,1604,3563,4464,4511,4601,4760,6362
126642106,332,2996,3643,4449,4546,4661,4723,6629
126617786,224,1882,4237,4430,4511,4588,4705,5941
126617082,224,2482,3905,4370,4511,4601,4732,5555
126621818,241,2481,3507,4392,4513,4605,4711,7155
126629882,280,2476,3995,4490,4556,4687,4765,6049
126623802,272,1395,3889,4461,4533,4646,4709,6110
126654266,441,925,3517,4475,4513,4605,4746,5793
126616826,224,630,3852,4327,4511,4601,4717,6733
126632954,304,3454,4223,4296,4533,4646,4713,6031
126609594,168,607,4060,4490,4536,4649,4729,5725
126644666,343,2280,3816,4464,4511,4601,4760,6788
126629050,280,2743,4219,4490,4556,4687,4709,6117
126629242,280,2476,3903,4370,4511,4601,4732,6818
126634874,304,2649,3923,4464,4511,4601,4732,6983
126599226,92,1635,3594,4400,4513,4611,4699,5783
126655866,464,1438,4165,4301,4504,4580,4709,5171
126632058,300,2403,3840,4376,4533,4646,4765,6827
126586362,1,1991,3592,4291,4511,4601,4761,6573
126592122,47,1120,4118,4296,4511,4601,4723,6335
126618746,224,2071,3815,4301,4544,4658,4760,5996
126641722,332,2813,3538,4356,4546,4661,4723,6339
126609850,174,987,4112,4376,4533,4684,4765,5697
126601530,99,2433,4064,4363,4533,4588,4729,6225
126748218,441,3361,3683,4458,4511,4601,4705,6209
126748090,441,1901,3716,4475,4533,4646,4746,6134
126673274,47,2324,4165,4376,4544,4658,4765,5005
126728506,304,3454,4222,4288,4533,4646,4705,4824
126594170,57,2382,3598,4296,4498,4560,4712,7118
127194682,211,3309,3826,4359,4519,4617,4770,6256
127268090,317,905,4114,4360,4554,4685,4770,5473
127744250,317,905,4049,4360,4554,4685,4770,5473
130936381,317,905,3736,4360,4554,4685,4770,5473
125641021,148,1797,3912,4363,4533,4646,4709,6916
125526205,223,1225,4223,4414,4557,4695,4709,7295
125543229,258,1465,3759,4461,4533,4680,4709,6479
125772797,130,2770,3998,4461,4556,4687,4709,5300
125523965,215,2018,4065,4490,4533,4564,4709,5805
125528957,223,1766,4171,4461,4533,4646,4709,6014
125398589,417,2029,4064,4414,4498,4560,4709,7312
125506045,129,1779,4106,4490,4544,4588,4709,5190
125454909,338,1192,3982,4479,4533,4586,4709,6825
125490365,84,1390,3990,4461,4544,4658,4709,6856
125633085,92,1147,4084,4490,4533,4646,4709,7286
125618429,27,3454,3792,4464,4504,4580,4709,5802
125596605,450,1322,4219,4461,4536,4649,4709,6470
125584189,372,691,4165,4479,4533,4573,4709,5269
125604093,517,923,4165,4414,4556,4687,4709,5269
125706749,17,3045,3990,4397,4513,4605,4709,6688
125875389,316,3014,3923,4490,4533,4646,4709,6557
126058685,259,748,3987,4301,4533,4569,4709,6111
125772541,128,1293,3998,4461,4504,4580,4709,7079
125646333,151,2985,3929,4490,4544,4658,4709,6466
125584253,372,2994,4228,4461,4555,4686,4709,6981
125979773,40,2630,4016,4301,4544,4566,4709,6137
125624893,82,660,4211,4461,4533,4646,4709,6270
126004285,258,2685,3796,4414,4533,4646,4709,7248
125698429,483,1830,3903,4301,4533,4646,4709,6779
125790781,280,3338,3770,4490,4556,4569,4709,6742
125909885,92,2729,4229,4461,4556,4687,4709,6956
125767037,84,689,3998,4414,4556,4680,4709,6347
125638653,122,2852,3948,4414,4511,4601,4709,5045
126531197,244,617,3935,4344,4511,4601,4736,6216
125917629,128,1655,4142,4461,4556,4687,4709,5385
125926973,168,2315,4211,4461,4542,4656,4709,5175
125879869,343,2150,3760,4461,4544,4675,4709,5958
126467453,550,2776,4214,4414,4556,4687,4709,6136
126158973,343,1371,3923,4461,4556,4684,4709,6106
126093821,35,2599,3738,4461,4556,4586,4709,7233
126242813,364,841,4223,4301,4542,4656,4709,7291
126555645,338,2684,4211,4461,4555,4686,4709,7264
126101693,84,812,4125,4461,4556,4680,4709,5472
126359805,343,1777,4142,4489,4533,4646,4709,5521
126352829,35,1659,3770,4414,4544,4588,4709,6939
126585469,554,1070,4056,4414,4511,4601,4709,5419
125983805,84,1138,3637,4461,4544,4588,4709,5379
125975037,17,1680,4223,4363,4511,4601,4709,7267
126117949,168,1354,3838,4461,4533,4674,4709,5508
125913213,92,2985,3935,4490,4504,4580,4709,6670
126111741,128,974,3563,4461,4542,4608,4709,7242
126240061,343,1434,3485,4301,4546,4560,4709,7266
126219389,224,930,3762,4461,4510,4600,4709,5429
125864253,300,1861,3908,4461,4556,4687,4709,5304
125833917,99,2341,3904,4461,4544,4658,4709,7314
126353469,61,3098,4228,4479,4533,4646,4709,6982
125805437,427,638,4211,4414,4504,4580,4709,7187
126607485,151,3109,4048,4414,4556,4687,4709,5442
126223997,258,2279,3914,4490,4546,4661,4709,5382
126652221,422,1764,3884,4461,4511,4620,4709,6116
126271741,84,2144,4155,4461,4556,4680,4709,5243
126157949,343,3205,4125,4461,4556,4687,4709,5472
126639229,304,2713,4219,4490,4556,4611,4709,7159
126392189,36,919,3850,4414,4520,4621,4709,5271
126265725,33,3284,4211,4489,4556,4569,4709,5532
126632573,301,1414,3848,4414,4544,4658,4709,5539
126557501,343,2593,3564,4363,4536,4649,4709,6954
126542461,300,955,4056,4461,4556,4687,4709,5548
126336317,550,1253,4216,4461,4544,4620,4709,5409
126167165,427,2728,3770,4479,4507,4591,4709,5291
126407613,138,910,3770,4479,4533,4646,4709,6153
126638077,304,3454,4210,4314,4498,4560,4709,5504
126282941,141,2961,4046,4414,4556,4569,4709,6509
126605885,151,1861,3831,4479,4556,4687,4709,5304
126644413,343,1827,4060,4301,4544,4658,4709,6446
126388861,17,704,4211,4461,4542,4656,4709,6108
126259453,17,688,3821,4490,4498,4560,4709,6821
126527997,224,680,3790,4306,4505,4586,4709,6633
126507773,151,1812,3884,4461,4498,4560,4709,6715
126484541,79,2279,4104,4314,4505,4586,4709,5382
126415357,210,753,3844,4461,4556,4680,4709,5304
126336125,550,1225,4222,4414,4556,4687,4709,7295
126271933,84,3068,4121,4490,4556,4616,4709,5144
126316093,332,2105,3780,4461,4510,4600,4709,5164
126303613,279,1812,3762,4461,4544,4658,4709,6715
126120573,187,677,4165,4414,4556,4569,4709,5983
126572093,441,2150,3760,4414,4556,4588,4709,4996
125767869,87,3207,3762,4461,4556,4667,4709,6737
125772413,128,3030,3737,4344,4511,4644,4700,6880
126111869,128,2966,3736,4301,4556,4630,4760,6540
126540989,280,3190,3889,4401,4504,4580,4703,7055
125651837,215,560,4107,4301,4511,4605,4760,6719
125634173,96,2777,3831,4461,4544,4658,4709,7233
126188285,57,804,3594,4388,4511,4601,4721,4889
126642621,332,3355,4133,4301,4544,4658,4760,5964
125892349,507,1840,3991,4376,4556,4674,4765,5564
126300093,244,2421,4223,4384,4511,4601,4736,4830
126096829,47,978,4151,4376,4556,4588,4765,5021
125355581,187,2170,4231,4414,4536,4649,4709,5803
125726141,223,1589,4147,4490,4533,4603,4709,6865
125433853,215,2064,3761,4490,4504,4580,4709,6479
125472125,27,3454,3759,4490,4556,4680,4709,6332
125485245,64,935,4150,4477,4533,4646,4709,6092
125699261,497,3141,4240,4414,4556,4687,4709,6671
125647677,161,2827,4231,4414,4533,4646,4709,7238
126268477,56,2582,4135,4490,4511,4688,4709,5442
125384957,304,2263,4214,4414,4504,4580,4709,6943
125498877,99,2284,4064,4279,4536,4649,4709,6317
125574589,338,646,4211,4461,4533,4646,4709,7132
125607997,550,2181,3879,4414,4557,4695,4709,5463
125466685,554,1756,4223,4380,4496,4558,4709,5084
125515773,168,2056,3889,4461,4533,4566,4709,7270
125703869,550,3053,3903,4414,4517,4610,4709,5403
125650557,187,1174,4034,4461,4511,4601,4709,5045
125649085,168,3284,4211,4461,4556,4569,4709,5410
125687101,346,2461,3798,4339,4533,4684,4709,5307
125564733,304,3454,3760,4489,4556,4687,4709,5210
125513405,161,2827,3769,4479,4556,4588,4709,7238
125731197,258,580,3912,4489,4533,4646,4709,6479
125764861,80,2857,3821,4490,4520,4621,4709,6011
125792701,300,2656,3796,4461,4556,4687,4709,6332
125865597,302,1982,4084,4490,4533,4646,4709,7141
125823677,54,1727,4165,4461,4556,4687,4709,6143
125768189,92,2937,3759,4461,4556,4680,4709,5397
125774909,151,2403,3840,4414,4556,4687,4709,5151
125860861,280,2610,3918,4397,4549,4670,4709,6669
126049597,151,2408,4214,4414,4556,4687,4709,5071
125941373,269,1792,4114,4461,4533,4677,4709,6143
125922301,151,1144,4133,4414,4544,4658,4709,5986
125906429,79,1941,4240,4414,4511,4601,4709,5386
125923197,151,3471,3938,4490,4556,4687,4709,5144
125899325,19,3111,4045,4461,4511,4581,4709,6143
126059389,280,3075,4104,4461,4533,4646,4709,6093
126302589,258,1465,4214,4489,4533,4680,4709,6479
125889789,465,1101,4223,4461,4556,4687,4709,7291
126216253,224,1913,4121,4464,4556,4687,4770,5254
126180285,554,1223,4211,4479,4504,4580,4709,6956
126196669,92,2341,4135,4490,4542,4656,4709,5779
125925629,161,2827,3863,4414,4533,4588,4709,7238
126535869,267,662,4171,4461,4556,4680,4709,5548
126504573,138,1932,4227,4461,4504,4580,4709,7264
126503997,129,1555,3872,4461,4504,4580,4709,6143
126481085,47,838,3902,4414,4504,4580,4709,5440
126599997,97,703,4135,4490,4556,4687,4709,5482
126655741,464,3108,3760,4414,4544,4658,4709,7237
126653181,427,2910,3913,4489,4533,4646,4729,5823
126314173,313,2028,4104,4414,4556,4687,4709,5986
126067709,304,3454,3759,4490,4556,4573,4709,6332
125992637,151,3338,3770,4490,4555,4686,4709,6742
125984125,84,2037,4231,4461,4510,4600,4709,5405
126241021,343,910,4228,4461,4510,4600,4709,6332
126201853,128,3101,4084,4490,4542,4608,4709,5166
126532093,258,2814,4211,4489,4533,4569,4709,4911
126189437,79,1936,3823,4414,4546,4661,4709,5378
126367357,280,3272,4045,4490,4556,4687,4709,6345
126282749,138,1932,4219,4461,4556,4684,4709,7264
126313405,304,1008,4211,4461,4511,4601,4709,7261
126287485,161,2827,4129,4490,4556,4588,4709,6667
126097469,55,3331,3878,4461,4533,4646,4709,6752
126638461,304,3454,3759,4490,4498,4560,4709,6332
126429629,268,910,3756,4478,4533,4588,4738,6778
126519421,215,564,4065,4414,4544,4658,4709,6143
126388477,17,1285,4209,4461,4504,4580,4709,5222
126481533,47,1101,4211,4461,4536,4667,4709,5889
126238653,332,2656,4045,4490,4536,4649,4709,5934
126203069,141,1729,3494,4414,4533,4646,4709,5440
126507133,151,2137,3991,4376,4546,4661,4709,5168
126605053,138,1336,3770,4479,4504,4580,4709,6365
126608573,168,1777,3955,4279,4556,4687,4709,7269
126472189,23,2959,4165,4414,4542,4656,4709,5873
126522045,223,2050,4223,4461,4542,4656,4709,5442
125722301,168,1874,3591,4414,4544,4598,4709,5986
125667069,280,823,4133,4490,4546,4661,4709,6196
126275005,92,3114,3889,4374,4511,4601,4732,5208
126103549,92,3454,4223,4461,4542,4588,4709,5530
126267581,47,2171,4102,4461,4556,4687,4709,6752
126581565,529,1530,3831,4461,4533,4646,4709,6737
125396413,383,1057,3985,4321,4530,4642,4770,5478
125583613,369,2844,4139,4334,4556,4687,4770,5467
125462525,479,2985,3929,4261,4511,4601,4767,5743
125689661,383,1057,3736,4340,4523,4627,4770,5478
125342141,105,1832,4056,4359,4549,4670,4770,5485
125530813,224,2137,3990,4385,4546,4661,4766,6897
125332669,90,3082,3500,4440,4523,4627,4726,4775
125518333,187,1174,4059,4461,4504,4580,4729,5000
125732221,280,1881,3876,4401,4511,4608,4732,5208
125503933,122,907,3641,4296,4505,4586,4713,5606
125540541,244,2492,3923,4458,4523,4627,4705,5884
125541821,258,1557,3775,4382,4533,4680,4760,6578
125572349,332,2130,3542,4442,4556,4687,4726,5225
125439997,256,1501,3790,4464,4546,4661,4733,6268
125689597,383,1057,3998,4412,4520,4621,4770,5478
125385725,307,1334,3662,4356,4511,4601,4723,6357
125569213,319,1823,4075,4406,4556,4648,4738,5669
125448189,300,2384,4211,4487,4546,4661,4773,5136
125578877,343,1642,4118,4363,4533,4593,4729,6992
125420605,54,3447,3572,4301,4533,4646,4760,6634
125332477,84,3363,3759,4376,4498,4560,4765,5789
125465725,550,2219,4222,4464,4546,4661,4773,6611
125701629,519,1537,4165,4478,4556,4684,4738,5855
125698941,497,1370,4118,4363,4533,4588,4729,6992
125657853,224,1788,3787,4430,4546,4588,4705,6315
125594813,441,1949,3521,4458,4511,4601,4705,4943
125727229,224,3470,3890,4490,4556,4644,4773,6753
125547261,280,2518,4060,4490,4542,4656,4729,6850
125460989,441,1664,3485,4306,4505,4586,4699,7268
125515389,168,1343,4234,4461,4533,4646,4729,7121
125551037,280,3112,3821,4474,4533,4646,4733,7073
125677437,304,3235,4222,4314,4533,4569,4773,4838
125712701,55,2232,3878,4461,4533,4646,4709,6143
125472061,27,3471,3760,4490,4556,4601,4729,5601
125457341,369,830,3806,4263,4523,4627,4770,5467
125467453,5,2279,4165,4376,4556,4684,4765,4905
125654077,223,1255,3739,4301,4533,4646,4760,6749
125563133,304,3012,3632,4449,4555,4686,4723,5674
125589437,417,1514,4139,4301,4556,4687,4760,7054
125574973,338,2095,3912,4489,4555,4686,4729,5705
125744509,343,2085,3877,4363,4556,4687,4729,5860
125682109,332,1683,4126,4490,4504,4580,4729,4914
125685309,343,3297,4211,4490,4544,4644,4742,5049
125837821,151,1396,3770,4406,4556,4687,4738,5892
125611069,550,2822,3912,4490,4556,4687,4729,7274
125670397,280,2664,3877,4401,4546,4661,4732,5208
125681341,321,1263,3770,4301,4556,4687,4760,6947
125842365,168,607,4121,4490,4536,4649,4729,5725
125808125,466,3330,4165,4301,4505,4586,4709,6119
125795901,332,2217,3853,4461,4507,4591,4709,6196
125822141,47,782,3550,4259,4523,4627,4761,5736
125790141,280,2227,3913,4363,4556,4687,4732,6818
125865725,302,1298,3884,4461,4504,4671,4709,6929
125803517,391,3390,3760,4414,4556,4687,4729,5186
125862717,280,2692,3580,4259,4505,4586,4761,4871
125827709,92,1229,3764,4449,4511,4573,4769,5650
125802301,368,2319,4034,4376,4544,4658,4765,4921
125818749,25,2785,4165,4401,4555,4686,4732,6922
125770749,99,1129,4133,4490,4556,4687,4709,5091
126128445,224,930,3591,4344,4544,4658,4736,4990
125896253,550,1784,4124,4381,4536,4649,4738,5890
125876797,332,2992,3877,4442,4556,4687,4726,6994
125887037,427,1868,4223,4487,4546,4661,4773,6135
125962045,383,1057,3799,4321,4515,4607,4770,5478
125965501,427,2093,4211,4363,4507,4591,4709,6574
126196221,92,1164,4222,4461,4533,4646,4773,4838
125999997,224,3454,4223,4296,4556,4687,4763,5573
125870717,304,1862,3598,4284,4533,4646,4769,6346
125948349,304,3454,4214,4296,4533,4646,4713,5620
125978365,27,3337,3891,4363,4556,4687,4732,5208
125987517,92,1085,3676,4449,4555,4686,4723,5674
126243965,380,1093,3991,4376,4542,4588,4765,5138
126020989,343,1488,4165,4385,4556,4687,4766,6822
126009277,280,3179,3890,4401,4511,4660,4703,5839
126023869,383,1057,4137,4337,4515,4607,4770,5478
126063997,300,3244,4087,4301,4507,4591,4760,5964
126061757,280,971,3981,4363,4556,4611,4765,7066
126234941,304,611,3790,4269,4555,4686,4750,6245
125913725,92,827,3770,4363,4533,4646,4766,6360
125894781,550,3339,3787,4430,4511,4601,4705,6315
126297661,224,800,3593,4397,4546,4661,4715,6279
126374909,224,800,3593,4296,4505,4675,4723,6399
126244157,383,1057,4228,4340,4523,4627,4770,5478
126095933,47,1698,4165,4414,4536,4649,4709,6912
125992061,151,1596,3759,4376,4511,4601,4765,5789
126571901,441,2890,3796,4455,4498,4560,4726,6998
126035581,554,2898,3987,4380,4505,4586,4760,5750
126564029,383,1057,4136,4317,4511,4601,4770,5478
125947517,300,1394,3564,4464,4507,4591,4766,7210
126123261,215,1777,4241,4374,4556,4687,4743,7045
126457085,426,2936,3501,4440,4520,4621,4726,5375
126311869,304,3462,3598,4284,4511,4601,4769,6620
126153085,304,619,3593,4283,4520,4621,4744,5688
125945469,280,2227,3878,4474,4533,4646,4733,7234
126145725,300,3179,3888,4318,4511,4601,4703,7097
125986813,92,2227,3913,4327,4555,4579,4732,6818
125925821,168,3284,4222,4464,4533,4574,4743,6964
125955709,332,1394,3486,4464,4507,4591,4733,6828
126147773,304,2241,3787,4337,4555,4686,4705,6319
125907261,82,3390,3780,4414,4556,4687,4729,5186
125910781,92,2937,3762,4490,4533,4680,4765,6847
126253949,506,921,3884,4374,4504,4580,4733,6711
126008061,280,2227,3878,4487,4555,4579,4773,5052
125874173,304,2496,3803,4490,4556,4687,4765,4800
126440381,304,930,3592,4481,4523,4627,4721,5625
126453757,380,1093,3991,4376,4542,4588,4765,4870
126194173,92,3182,3913,4363,4542,4656,4773,6753
126305917,289,3080,4021,4388,4510,4600,4721,4961
126244093,383,3023,3831,4265,4511,4601,4770,5478
126186109,47,1231,3753,4296,4546,4661,4723,5700
126275645,92,2793,4077,4400,4513,4605,4699,5783
126268797,60,3227,3923,4458,4505,4586,4705,6729
126027901,445,3097,3923,4485,4505,4586,4705,5203
126221373,237,2590,4002,4284,4557,4695,4723,6206
126027453,441,888,4059,4296,4555,4686,4723,5567
126450685,343,3371,3877,4464,4556,4687,4732,5208
126458109,427,1868,4223,4487,4533,4646,4773,6135
126156541,338,2150,3821,4490,4536,4649,4729,7049
126032125,518,910,4075,4487,4555,4686,4760,5248
126312957,304,2217,4211,4490,4511,4601,4709,6196
126031357,498,2996,3691,4296,4546,4661,4720,6533
125977085,27,3424,3873,4314,4556,4687,4732,6918
126018493,332,3279,4126,4363,4556,4588,4729,4903
126125373,223,3075,4143,4464,4536,4649,4743,5582
126514173,168,2347,3754,4461,4544,4658,4729,5766
126052605,215,2187,3593,4284,4505,4586,4723,6879
126129149,224,1334,3670,4356,4546,4608,4723,6357
126564093,383,1057,4059,4317,4515,4607,4770,5478
126333757,542,2059,3908,4461,4557,4695,4709,7322
126652349,426,1304,3503,4353,4510,4600,4708,5988
126549821,304,1320,3787,4337,4535,4648,4708,5687
126391549,27,2487,3486,4301,4542,4656,4773,4923
126176509,548,1275,4110,4301,4556,4671,4760,7054
126233021,304,3449,4165,4284,4546,4661,4723,5695
126113725,151,1755,4129,4376,4556,4687,4765,6693
126259709,17,3235,4223,4362,4542,4598,4773,5252
126387837,1,3443,3594,4394,4546,4661,4736,4832
126397181,84,1152,4223,4464,4511,4601,4773,5143
126554557,332,1559,3485,4487,4546,4661,4773,6764
126551485,310,620,4184,4456,4549,4670,4715,5046
126565565,405,798,3521,4437,4505,4586,4728,6337
126400957,92,3297,4211,4490,4533,4616,4742,5049
126272061,84,2082,3991,4379,4556,4644,4765,6831
126611645,215,3244,3756,4301,4544,4658,4760,5964
126478077,27,1609,3871,4363,4556,4687,4773,6753
126418557,223,985,3754,4461,4504,4580,4729,4813
