PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
124320186001001,94,1052,663,179,31,81,12,380
124342906001001,254,1064,122,132,6,40,38,106
124300538001001,313,1116,684,197,43,82,8,1055
124290682001001,254,1397,41,135,14,30,11,739
124329658001001,188,738,558,163,42,119,72,121
124324346001001,131,833,727,211,40,91,27,1772
124314490001001,249,788,409,211,40,86,12,1635
124314746001001,62,2016,410,113,51,119,32,1942
124335482001001,293,1779,283,214,2,3,12,1098
124401850001001,395,144,39,44,14,42,11,89
124364794001001,66,1681,45,135,14,83,13,307
124364858001001,66,1523,42,214,14,42,11,212
124364922001001,66,297,39,135,0,42,11,401
124391354001001,282,1482,322,43,31,81,54,88
124371194001001,94,1110,283,8,6,20,12,552
124384826001001,224,375,442,110,12,38,68,1791
124376954001001,176,1960,11,185,32,83,35,869
124389242001001,254,486,572,182,38,89,16,530
124401018001001,378,933,725,238,11,37,29,220
124398010001001,355,2020,16,137,12,38,32,1228
124392698001001,289,1909,9,214,8,38,80,1481
124362554001001,46,1373,101,199,12,38,40,1199
124400314001001,378,826,1,33,37,42,2,398
124386170001001,233,1739,684,153,12,38,22,1598
124385338001001,233,2114,153,81,6,20,12,1826
124372922001001,78,249,37,52,37,88,14,1914
124385850001001,233,1951,505,231,50,118,25,9
124375930001001,144,498,511,69,6,20,72,183
124479226001001,457,486,593,129,2,106,49,1310
124415290001001,369,1523,39,135,14,42,13,841
124422458001001,97,252,748,109,3,115,78,533
124448762001001,233,493,310,45,12,38,39,1539
124463098001001,282,1475,753,238,51,67,7,865
124447866001001,233,310,291,151,35,116,34,763
124441402001001,215,2210,191,50,50,13,40,1358
124433210001001,438,1712,399,50,31,81,35,1820
124458490001001,254,2049,118,144,12,57,38,1606
124421626001001,144,1320,281,124,51,119,72,141
124479290001001,458,639,443,59,33,84,32,1024
124453114001001,250,1672,678,50,6,20,20,2105
124479802001001,463,578,87,50,15,77,67,1766
124473338001001,378,2211,276,208,12,15,8,1145
124463802001001,282,147,273,31,7,21,47,14
124420666001001,238,962,737,113,0,0,80,416
124447482001001,233,1449,502,151,50,108,34,1879
124434042001001,188,1073,432,50,31,123,80,358
124454138001001,254,1068,43,132,12,38,66,913
124452602001001,250,978,663,214,6,20,80,177
124458426001001,254,3,118,132,49,38,38,457
124462458001001,282,2254,633,129,51,90,40,679
124433850001001,188,1169,665,50,31,125,67,1059
124449530001001,233,1600,518,93,43,95,68,660
124436730001001,137,2012,336,214,43,95,35,1881
124435898001001,189,580,332,196,7,26,47,302
124412474001001,46,1441,218,45,50,118,6,1143
124456378001001,254,459,97,199,12,38,18,859
124436602001001,218,907,621,238,6,20,32,122
124478650001001,443,1586,242,211,31,81,17,246
124482554001001,470,342,291,124,51,28,11,1790
124451258001001,250,2028,572,226,6,79,40,1010
124472122001001,367,122,68,191,19,58,23,1784
124423994001001,114,416,309,45,22,26,3,1452
124418746001001,88,2284,281,45,21,20,25,67
124456954001001,254,1085,741,234,31,11,38,1512
124410426001001,25,2016,398,124,11,119,35,795
124463162001001,3,874,639,238,40,14,32,1806
124432186001001,182,1555,578,211,1,91,12,527
124457018001001,254,844,447,62,31,81,68,660
124436410001001,189,451,285,31,36,26,47,627
124418170001001,86,1993,29,190,21,62,33,2
124463610001001,98,1599,409,214,33,84,6,1793
124446010001001,233,694,417,238,51,119,26,1613
124469434001001,347,291,398,187,23,42,31,46
124424442001001,120,2084,40,53,5,18,31,1420
124435962001001,90,194,118,144,51,119,38,99
124476346001001,417,1976,23,44,46,103,10,1827
124472506001001,368,1063,737,234,31,2,80,1080
124429818001001,110,1849,333,199,50,118,25,1752
124478522001001,447,1848,728,238,40,91,72,1502
124426682001001,110,753,106,237,33,84,32,187
124493178001001,66,1531,39,204,47,119,11,252
124493498001001,69,1971,218,90,6,58,78,1586
124508026001001,97,591,627,109,1,58,78,533
124508154001001,97,170,283,109,32,83,10,533
124508538001001,106,1801,144,216,16,44,78,1183
124508602001001,106,1801,300,55,16,82,78,1183
124508666001001,106,1801,642,55,16,44,1,1183
124557242001001,315,1567,346,69,7,33,78,522
124558458001001,328,406,680,90,21,62,79,528
124570362001001,39,1841,682,241,2,3,25,705
124570490001001,457,1926,611,45,24,3,25,1848
124553850001001,289,580,267,199,12,38,76,759
124526778001001,189,907,646,213,6,20,32,122
124543738001001,426,38,122,87,9,30,38,1445
124519226001001,154,1849,333,199,43,95,76,1752
124496762001001,338,1337,622,238,33,84,63,1210
124519162001001,436,2035,399,211,51,119,12,1612
124537274001001,319,826,8,230,38,89,78,538
124528186001001,189,964,111,56,46,54,18,686
124545530001001,254,2284,737,31,6,68,55,1654
124502586001001,88,403,578,211,51,1,12,566
124540474001001,233,196,280,207,46,103,58,1561
124522554001001,447,85,725,211,40,91,12,1201
124546170001001,316,1080,503,229,21,62,71,1785
124541882001001,250,1736,144,129,18,118,40,1110
124513402001001,131,325,664,211,40,92,72,2058
124492602001001,57,1123,118,86,33,0,23,904
124488442001001,25,193,433,66,12,47,34,1665
124503866001001,290,2194,736,234,38,89,80,286
124534650001001,215,2009,684,155,15,29,40,692
124562042001001,367,388,392,190,12,58,21,102
124538874001001,233,813,9,211,0,30,80,1622
124541690001001,250,1355,108,218,33,84,12,1013
124567738001001,428,268,684,11,31,104,12,524
124535930001001,229,1687,453,132,32,4,38,1136
124538618001001,233,1935,291,50,9,30,52,2041
124488250001001,82,1599,432,237,33,84,12,554
124490490001001,46,295,283,45,50,68,25,690
124522938001001,182,19,308,230,40,91,74,70
124567226001001,421,333,226,46,12,38,25,1128
124571450001001,143,617,259,129,43,95,40,1343
124558266001001,326,1975,280,120,46,103,18,1631
124498618001001,96,1211,410,234,31,81,9,368
124552762001001,289,614,109,134,40,3,73,123
124500218001001,460,2258,291,199,7,26,42,1835
124511738001001,131,506,684,124,40,91,52,1043
124535034001001,216,1343,691,50,51,119,8,1486
124531386001001,203,1359,118,132,18,26,38,462
124503034001001,88,428,183,31,24,83,25,684
124507578001001,256,103,336,238,31,81,12,1669
124505338001001,88,812,264,124,15,81,67,700
124528314001001,189,2114,513,50,2,119,67,940
124596154001001,282,693,645,129,33,84,58,883
124651578001001,31,1454,533,139,32,83,9,43
124746426001001,315,759,280,173,21,62,42,522
124674618001001,106,1801,670,55,19,58,31,1183
124705210001001,200,99,36,228,14,42,30,979
124721082001001,62,2284,322,95,2,3,59,1688
124657274001001,59,1990,442,151,7,5,34,2006
124648442001001,25,2284,733,211,23,20,12,1077
124599866001001,470,965,748,237,8,91,12,1134
124609978001001,94,1397,111,23,40,17,32,323
124650554001001,25,506,684,50,6,20,8,192
124698234001001,189,432,181,107,30,49,25,1594
124622266001001,254,1346,41,135,50,42,11,366
124697402001001,189,194,122,33,33,84,36,103
124696058001001,188,1015,593,155,51,119,20,679
124695866001001,188,425,230,50,12,84,32,1482
124719866001001,250,332,501,50,9,9,72,1877
124739322001001,285,2233,686,211,37,118,12,1558
124720826001001,252,671,332,226,51,115,40,2066
124588986001001,473,1096,283,104,24,38,37,104
124572794001001,412,747,630,107,31,81,3,363
124700666001001,189,1273,737,214,12,14,80,1094
124683706001001,144,2102,593,117,50,118,42,1844
124765434001001,458,639,442,222,12,38,34,1024
124719674001001,250,574,745,59,40,28,32,2043
124681402001001,131,1465,281,171,5,103,32,615
124722682001001,254,557,251,199,12,98,77,658
124655034001001,86,441,725,211,31,81,12,2092
124583034001001,345,756,684,154,12,28,34,1067
124688570001001,175,609,37,185,38,96,45,1339
124737274001001,114,765,639,134,43,95,73,1670
124692794001001,188,1659,408,50,31,77,35,795
124754490001001,368,1709,291,227,1,30,12,399
124615034001001,465,439,428,211,31,85,12,1772
124630586001001,79,574,281,163,51,122,12,955
124663610001001,86,2184,28,142,19,58,69,572
124614138001001,254,289,46,152,33,84,8,497
124764538001001,44,799,684,226,51,119,40,857
124743162001001,289,1844,639,185,31,14,32,1806
124704186001001,197,2196,206,117,12,42,69,1422
124766074001001,463,2140,291,50,28,77,69,2074
124595642001001,46,156,309,45,21,62,14,574
124641274001001,86,2000,25,190,21,62,35,1155
124663674001001,417,143,26,187,21,62,31,1617
124573242001001,215,506,684,124,11,38,72,282
124695738001001,188,2284,737,126,51,28,26,984
124679290001001,131,1025,681,106,51,119,40,1010
124719610001001,250,1108,713,238,31,84,12,520
124653818001001,46,872,283,199,43,95,1,1144
124700026001001,279,606,280,148,7,26,52,773
124578746001001,203,72,453,132,12,3,38,1364
124726778001001,254,2284,741,45,47,42,25,67
124653050001001,46,1371,684,45,7,22,25,1415
124607098001001,233,2143,411,151,12,38,24,1547
124680058001001,353,203,389,124,51,119,34,1702
124752954001001,367,536,424,220,11,37,13,782
124748922001001,21,121,81,214,12,38,35,788
124718074001001,241,1991,684,137,11,122,23,161
124659130001001,76,85,725,211,27,20,12,1201
124740730001001,413,988,300,211,6,20,12,1134
124583610001001,233,433,300,161,12,38,32,1860
124624570001001,52,1986,99,50,22,119,67,359
124654906001001,46,1799,635,211,0,20,12,1086
124666938001001,88,1430,684,45,45,118,25,1322
124623226001001,31,2016,412,113,51,119,80,1613
124663034001001,81,474,737,72,31,81,37,1644
124589306001001,371,631,736,214,12,38,44,1780
124574650001001,131,1476,300,45,12,38,12,1399
124639482001001,473,104,305,230,25,91,10,124
124655418001001,46,2193,664,124,12,49,72,741
124714938001001,233,1229,9,222,31,121,35,1414
124720570001001,127,1115,488,50,6,20,67,751
124607226001001,233,542,415,151,12,29,23,1014
124672506001001,67,212,291,214,43,95,73,1273
124608570001001,159,385,745,211,51,68,12,951
124714746001001,233,1449,511,151,50,57,34,1879
124721402001001,148,1822,578,50,31,116,12,923
124642426001001,254,2223,763,230,47,109,78,522
124717626001001,236,1966,356,214,33,64,34,1157
124793402001001,97,709,505,109,31,124,78,533
124793466001001,97,2107,573,109,15,62,78,533
124793530001001,97,709,117,109,12,78,78,533
124793978001001,106,1801,372,75,16,44,78,1183
124578618001001,46,1418,650,45,29,118,25,1569
124617722001001,188,1722,747,73,40,91,12,1063
124836026001001,315,1802,283,84,12,112,78,522
124836090001001,315,204,663,205,51,119,2,522
124836858001001,328,406,518,56,46,103,78,528
124839482001001,366,1755,518,176,36,83,67,1591
124843194001001,395,144,39,135,51,99,11,89
124847162001001,457,671,630,211,35,20,40,679
124811002001001,92,2291,122,199,12,38,47,1203
124845818001001,429,150,356,90,6,20,62,11
124809146001001,189,342,291,93,6,37,23,257
124814394001001,364,2116,442,208,6,20,8,1230
124826234001001,254,611,122,137,12,126,38,1445
124833466001001,135,1211,337,211,33,84,12,1612
124811258001001,24,188,117,148,19,58,18,1207
124827130001001,254,1346,41,35,31,2,11,366
124826490001001,254,3,56,101,12,38,47,1680
124850426001001,473,467,593,50,43,55,67,610
124821498001001,52,1479,2,230,38,89,10,884
124781882001001,366,1110,733,61,0,0,12,552
124803450001001,154,747,631,107,2,23,3,363
124815674001001,215,549,264,50,31,16,67,1600
124783226001001,79,262,577,211,38,89,32,311
124824058001001,254,43,453,195,7,26,38,1980
124792826001001,322,978,627,227,31,81,12,1194
124785978001001,88,1110,281,211,6,20,56,1772
124841786001001,239,1977,453,144,51,119,38,474
124782714001001,79,574,312,52,51,28,12,955
124826298001001,254,1760,122,137,34,38,23,154
124843130001001,394,568,36,190,10,36,60,1135
124785914001001,129,1415,686,211,38,89,12,1558
124826362001001,254,2079,285,87,12,38,48,526
124777210001001,25,2121,122,175,12,38,36,103
124826874001001,254,1921,442,232,6,20,50,55
124808634001001,189,1778,61,107,12,106,25,1256
124776314001001,25,675,742,216,33,84,12,487
124812154001001,189,2284,737,124,34,38,72,984
124848442001001,470,194,122,45,43,28,33,1818
124823034001001,250,732,595,113,40,33,43,1727
124811194001001,189,1404,307,148,49,20,11,696
124828410001001,256,66,372,95,18,79,75,1371
124814074001001,199,400,180,106,6,20,34,1781
124815354001001,215,830,157,155,40,71,40,828
124782458001001,79,238,442,163,38,106,12,1037
124838010001001,246,1162,41,148,14,42,11,1072
124805498001001,182,978,670,98,51,119,44,1859
124858810001001,66,297,39,150,14,42,1,850
124900282001001,328,406,622,69,51,115,78,528
124909626001001,339,695,63,241,2,3,25,693
124837050001001,360,209,56,50,31,81,67,235
124889402001001,250,427,745,113,19,119,32,644
124860154001001,394,1232,453,132,12,38,38,373
124894458001001,282,732,621,193,51,119,32,122
124896314001001,289,862,283,174,51,119,12,544
124891898001001,254,2134,368,117,32,83,56,200
124891322001001,254,310,291,229,20,83,34,1834
124880378001001,189,2286,503,37,51,119,32,262
124865338001001,94,2293,283,211,17,54,12,544
124908410001001,442,616,470,184,51,119,12,1086
124895034001001,282,372,403,113,51,58,80,1650
124872186001001,404,2219,310,199,12,38,60,1539
124895610001001,285,870,583,124,51,116,72,2002
124894906001001,282,992,684,211,51,116,12,1396
124862202001001,346,53,118,93,12,38,38,452
124858170001001,264,1595,625,238,12,38,12,524
124905274001001,411,2166,742,211,42,38,12,1740
124880442001001,189,732,577,211,51,34,32,122
124877498001001,188,2008,285,50,6,73,67,1610
124852666001001,22,1944,114,48,3,95,1,988
124885434001001,233,542,409,241,12,29,6,1014
124906426001001,424,919,684,52,12,38,25,1569
124859642001001,79,232,317,49,33,84,32,1482
124903162001001,378,91,1,150,31,81,50,57
124890234001001,89,1393,310,230,40,91,10,703
124935098001001,88,2125,684,229,21,95,68,1026
124941818001001,97,591,283,109,50,27,78,533
124675578001001,113,796,510,66,31,81,58,1174
125032826001001,378,865,333,208,21,11,8,1018
124986042001001,233,1020,291,59,50,118,71,442
125010810001001,282,458,128,49,12,38,73,1433
124913658001001,11,1033,375,154,12,38,33,581
124947770001001,131,1025,591,129,33,11,40,1010
125024954001001,341,605,291,124,40,15,72,199
124951802001001,144,1788,283,238,51,44,32,163
125044026001001,463,963,573,213,40,11,40,717
124996218001001,254,506,48,214,12,59,72,282
124932858001001,99,372,527,187,21,62,31,1938
124994362001001,89,216,300,47,12,38,13,776
124945594001001,41,1993,25,186,44,96,29,2
125016762001001,289,737,341,113,31,22,32,273
124988858001001,233,1600,459,0,7,26,68,660
125035578001001,301,718,684,227,31,54,12,316
124959034001001,369,878,684,131,51,119,67,1108
125018106001001,289,1272,283,107,13,113,22,1833
124923642001001,46,441,736,82,33,84,44,1967
125026938001001,359,341,678,211,31,28,40,1690
125016634001001,252,332,501,124,31,81,72,1877
124960762001001,182,978,581,211,51,0,12,1124
124978682001001,215,1110,511,68,31,81,12,552
124947130001001,131,2075,573,101,51,40,72,56
124935546001001,88,997,725,163,51,74,12,483
124919546001001,25,2114,661,211,51,117,67,940
125031546001001,473,1085,736,241,32,83,35,357
124998330001001,254,128,489,117,44,20,34,752
124987578001001,233,128,490,117,7,26,28,752
124921274001001,33,754,655,211,31,81,68,1224
124994810001001,254,111,328,219,29,84,2,635
124963258001001,188,1939,263,131,31,8,73,1440
124991866001001,291,776,283,155,51,119,40,1008
124970618001001,189,1804,681,50,43,95,15,1323
125032698001001,378,861,1,78,7,26,48,116
125000186001001,332,428,158,199,19,58,25,684
125016122001001,289,920,604,227,31,81,80,139
124977466001001,215,2163,604,155,51,36,40,1312
124987514001001,455,813,9,234,31,28,80,1622
124946682001001,131,626,684,128,12,38,72,1587
124953914001001,1,498,511,124,51,28,72,812
124981690001001,233,1726,533,118,7,26,33,1886
125042042001001,454,809,745,238,30,81,32,1357
124932538001001,81,1545,684,50,8,45,12,1388
124938106001001,94,2094,263,211,7,26,8,665
124970810001001,249,1273,737,234,12,38,80,1094
124999802001001,254,2284,737,164,12,28,25,67
125005178001001,254,228,300,163,31,81,3,1134
124981114001001,229,879,453,132,31,117,38,807
124924474001001,46,441,725,135,33,84,12,2092
125001658001001,254,1502,39,35,31,55,11,597
125018618001001,291,203,341,113,32,79,32,1507
125012090001001,282,1342,200,31,11,37,6,1132
124966266001001,468,428,189,31,50,118,25,684
124961082001001,188,852,396,105,51,119,73,411
125039994001001,325,859,405,227,33,84,32,1678
124916474001001,24,210,410,211,51,47,12,1134
124998266001001,254,128,502,117,12,38,22,752
125033466001001,378,848,646,211,51,104,19,122
124997626001001,254,1010,654,157,5,102,12,253
124974650001001,194,1545,684,211,31,22,12,1298
125093242001001,184,894,1,219,31,81,77,12
125073658001001,261,2223,346,109,29,78,78,533
125073722001001,97,170,506,109,19,58,45,533
125074170001001,106,1801,418,55,16,44,2,1183
125074234001001,106,1801,503,113,16,44,78,1183
125077306001001,131,332,535,106,40,91,67,1247
125091194001001,427,2284,737,45,6,20,55,7
125112634001001,76,580,332,31,32,83,47,302
125080378001001,131,1410,745,238,40,12,12,1134
125122042001001,381,450,442,232,6,12,8,143
125057146001001,46,1373,74,199,12,38,22,1199
125112506001001,289,1482,527,154,6,20,55,1665
125108986001001,254,216,46,70,33,18,45,1038
125113466001001,289,1036,684,47,11,37,40,960
125099642001001,230,95,108,228,24,73,45,1941
125099066001001,223,1426,745,28,40,91,40,1010
125102330001001,172,661,501,118,6,20,76,2017
125064506001001,88,1846,392,122,1,89,6,1014
125119674001001,371,372,397,105,19,58,18,72
125062458001001,220,1198,633,238,51,119,12,1388
125121338001001,10,2258,291,54,50,118,11,952
125070522001001,88,1415,283,50,38,90,32,117
125096122001001,203,892,453,93,51,119,7,453
125061434001001,79,2293,513,50,51,54,2,151
125070586001001,88,2293,428,157,51,54,52,1388
125105466001001,250,567,36,148,12,126,19,1283
125051962001001,11,1538,442,214,17,30,34,1697
125060410001001,67,286,118,144,25,38,38,451
125077242001001,131,207,528,124,2,3,32,707
125072954001001,94,2296,281,227,25,38,12,1742
125073082001001,284,1110,651,211,12,38,12,1772
125066874001001,88,2183,423,154,6,32,34,1665
125121082001001,378,2040,332,218,51,119,8,1018
125146874001001,46,436,634,43,6,20,25,1096
125153530001001,69,1971,274,49,19,58,69,1586
125174906001001,97,785,573,109,50,121,78,533
125195898001001,173,2217,503,31,51,14,42,1138
125236218001001,233,1305,1,223,14,42,70,1035
125279738001001,315,1800,676,69,21,98,78,522
125293498001001,378,2190,1,33,14,42,29,176
