PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
106894904,148,2475,3512,3910,3972,4080,4126,6251
107151224,480,1628,3424,3846,3932,4005,4126,6201
106809336,41,2520,3449,3894,3970,4077,4126,4431
107330040,263,2231,3296,3894,3961,4067,4126,5140
107397368,80,2245,3523,3894,3983,4012,4126,4859
107439608,262,678,3621,3744,3961,4067,4126,5368
107415992,145,894,3512,3846,3961,4010,4126,5714
107604088,206,916,3627,3846,3946,4033,4126,6273
107564600,17,1276,3212,3846,3968,4075,4126,4726
107338872,279,2906,3619,3894,3932,4005,4126,4851
107026936,17,1276,3211,3894,3968,4075,4126,5460
107046648,80,2326,3388,3715,3963,4094,4126,5368
107246712,527,1741,3110,3894,3932,4005,4126,4370
107154552,511,869,3619,3894,3961,4012,4126,4825
107103608,262,1063,3187,3894,3932,4102,4126,4430
107426680,206,584,3417,3910,3961,4012,4126,5907
107244280,487,2544,3296,3894,3937,4021,4126,5861
107281144,94,2737,3313,3894,3961,4067,4126,4539
107242168,480,2298,3639,3921,3938,4106,4126,4580
107597496,155,979,3184,3894,3937,4021,4126,5529
107366264,437,2134,3631,3897,3932,4005,4126,4438
107499960,117,1184,3241,3789,3938,4022,4126,6289
107341176,279,1817,3462,3864,3946,4033,4126,4831
107207416,241,2908,3573,3894,3961,4067,4126,5128
107288376,124,1123,3498,3733,3983,4052,4126,6274
107561464,527,584,3412,3894,3984,4110,4126,4864
107249016,527,1033,3326,3894,3983,4105,4126,4740
107527480,262,1843,3252,3905,3938,4022,4126,4842
107258296,25,671,3366,3715,3983,4105,4126,6246
107557176,481,2522,3370,3846,3968,4075,4126,4767
107226040,317,549,3028,3897,3937,4021,4126,4322
107324280,262,678,3627,3905,3982,4104,4126,5368
107653496,441,1195,3250,3789,3937,4021,4126,6228
107349112,317,1003,3369,3921,3961,4067,4126,4395
107306552,206,2132,3619,3894,3933,4010,4126,4212
107150200,469,1736,3441,3894,3970,4012,4126,6287
107205752,235,1218,3412,3805,3968,4019,4185,4387
107019256,452,1320,3249,3863,3938,4022,4167,5637
107385784,24,1909,3307,3789,3937,4021,4145,4455
106657720,363,1384,3532,3894,3961,4067,4177,4369
106891832,99,1418,3637,3894,3961,4090,4126,4400
107775672,91,2444,3218,3846,3970,4077,4126,5261
106553912,80,1533,3636,3894,3982,4104,4126,4523
106619384,262,2266,3237,3921,3938,4022,4126,4834
106571832,132,1623,3307,3910,3937,4021,4126,5372
106816248,94,2020,3627,3687,3938,4022,4126,5994
107082744,206,1836,2972,3715,3968,4075,4126,4783
106851640,279,1817,3320,3846,3927,3987,4126,4462
106787832,322,784,3630,3894,3963,4069,4126,5536
106878968,25,1256,3642,3715,3948,4044,4126,4305
106956216,289,1559,3202,3894,3983,4105,4126,5516
106810680,61,2796,3187,3846,3937,4021,4126,4329
106993720,241,1203,3536,3846,3961,4067,4126,4448
107429688,207,2234,3631,3894,3983,3995,4126,4305
107062264,125,1391,3412,3894,3932,4005,4126,5404
107192632,173,2145,3457,3846,3983,4012,4126,5261
107141368,401,2099,3621,3894,3970,4077,4126,6276
107171064,78,1135,3219,3846,3968,4075,4126,5256
107225656,317,2216,3086,3894,3937,4021,4126,5756
107330360,263,2472,3331,3920,3961,4067,4126,5256
107480504,9,2434,3027,3809,3933,4010,4126,6191
107426744,206,2403,3195,3910,3983,4105,4126,6258
107423992,198,1550,3337,3789,3968,4048,4126,4769
107559672,489,1290,3374,3913,3970,4077,4126,6195
107438904,262,2571,3306,3894,3961,4067,4126,6243
106662008,402,2801,3306,3846,3961,3994,4126,5261
107436408,241,2303,3653,3921,3970,4028,4145,5123
107342264,283,822,3525,3715,3938,4022,4180,4348
106398264,86,924,3026,3873,3951,4049,4136,5611
106639288,279,1676,3039,3694,3982,4015,4190,5750
106577528,140,1955,2972,3854,3938,4022,4127,6313
106652024,322,2911,3039,3899,3938,4022,4190,5750
106682488,530,1718,3184,3777,3938,4022,4150,4294
106668664,445,2701,3045,3697,3975,4089,4134,6137
106566008,98,1361,3517,3783,3942,4027,4191,4818
106635832,279,851,2965,3698,3940,4025,4169,4654
106645432,310,2906,3631,3894,3932,4005,4126,5391
106605880,220,876,3063,3694,3984,4110,4140,5392
106628600,276,1589,3639,3715,3983,4105,4180,5344
106598136,207,2760,3037,3829,3983,4105,4113,6320
106556472,88,1666,3553,3760,3961,4067,4126,4633
106550456,68,2575,3294,3762,3948,4044,4191,5813
106665976,425,968,3007,3722,3983,4105,4122,5330
106557624,88,1706,3463,3837,3932,4005,4147,6268
106631736,279,2555,2955,3742,3968,4075,4134,5727
106537528,25,986,3296,3737,3932,4005,4118,5992
106563768,94,1817,3411,3715,3965,4071,4185,4910
106538360,25,2717,3332,3894,3983,4105,4126,6006
106555576,88,1885,3202,3894,3935,4015,4126,5780
106623864,262,1037,3488,3923,3983,4102,4153,5597
106576056,140,2266,3202,3921,3932,4005,4126,4834
106536632,25,2024,3027,3715,3968,4075,4170,4686
106624312,263,2479,3523,3920,3961,4067,4160,5115
106650040,322,2081,2925,3913,3970,4077,4191,4819
106652792,322,2266,3202,3894,3983,4105,4126,6006
106566520,104,1745,2965,3717,3940,4025,4125,5383
106623672,262,986,3139,3921,3938,4022,4145,4569
106725432,425,2589,2927,3906,3940,4025,4114,4646
106707256,241,2303,3641,3921,3970,4077,4145,5123
106714232,279,560,3016,3912,3951,4049,4150,4297
106701112,206,824,3338,3921,3963,4069,4185,6217
106686712,25,2907,3009,3715,3948,4044,4148,5888
106687288,25,1816,2963,3830,3948,4044,4125,5382
106707064,241,2497,3622,3894,3970,4077,4145,4479
106693688,115,1167,3401,3918,3933,4010,4153,5008
106729912,527,2266,3639,3921,3938,4022,4126,4834
106759288,190,1183,2963,3867,3931,4003,4128,6128
106748024,88,2906,3187,3894,3968,4075,4178,4906
106748664,88,1135,3641,3921,3968,4075,4145,6285
106778360,279,2906,3185,3709,3927,3987,4171,5886
106778040,279,1456,3198,3733,3961,4012,4160,5867
106799352,527,2836,3582,3715,3982,4104,4185,4314
106765560,207,1480,3413,3781,3972,4080,4140,5413
106786552,322,1142,3232,3882,3937,4021,4163,4533
106735032,25,2310,3030,3789,3970,4077,4145,4559
106772792,262,2721,2934,3905,3932,4005,4148,4565
106782584,310,744,3597,3816,3983,4105,4186,4909
106766008,207,753,3163,3897,3932,4046,4177,5777
106734584,25,2658,3535,3715,3963,3999,4180,6316
106790200,367,959,3515,3741,3951,4049,4191,4810
106765176,207,895,3195,3694,3933,4010,4138,4477
106752248,98,712,3058,3783,3935,4015,4191,4818
106782776,310,2009,3184,3816,3983,3995,4186,4700
106736248,25,2331,3631,3897,3932,4005,4193,4601
106813304,86,707,3180,3873,3936,4020,4113,5744
106616248,262,2686,3307,3833,3938,4022,4118,6177
106623032,262,1724,3307,3863,3938,3990,4167,6095
106850296,279,2906,3630,3759,3932,4005,4122,5766
106852984,279,1235,3212,3709,3982,4104,4175,5769
106846264,276,1272,3573,3750,3943,4029,4179,5432
106816568,96,1685,3529,3862,3982,4104,4122,5223
106816760,98,1967,3306,3783,3948,4044,4191,4818
106856504,300,1283,3405,3731,3962,4068,4191,6148
106816824,98,1156,3528,3726,3948,4044,4191,4818
106862968,367,959,3641,3762,3951,4049,4191,4810
106825656,198,1761,3388,3813,3983,4012,4180,6028
106862008,353,1325,3576,3762,3951,4049,4191,4798
106826232,198,2908,3492,3894,3983,3995,4126,5128
106820728,140,2836,3627,3846,3982,4104,4185,4314
106816696,98,1361,3589,3783,3980,4101,4191,4818
106859768,322,2907,2934,3737,3938,4022,4147,4663
106846968,279,2906,3368,3768,3927,3987,4174,5919
106851000,279,2418,2965,3698,3961,4067,4169,4325
106877816,25,1172,3520,3715,3983,4010,4180,6056
106916792,310,1900,3035,3709,3983,4105,4115,6136
106876216,12,624,3627,3869,3951,4049,4144,5682
106901688,206,2197,3009,3715,3968,4075,4148,5888
106879928,25,884,3401,3805,3983,4012,4185,6098
106960632,425,1239,2972,3722,3938,4022,4127,6011
106711416,262,986,3639,3921,3983,4105,4145,4920
106950712,241,2686,3308,3897,3938,4079,4118,5132
106956088,279,1411,2925,3841,3940,4025,4164,5648
106937848,94,1991,3330,3894,3970,4077,4145,4208
106941880,140,2207,3195,3910,3983,4105,4126,5884
106954232,279,2906,3630,3894,3927,3987,4126,4597
106947768,206,1930,3289,3920,3983,4105,4126,5850
106955768,279,2906,3358,3897,3932,4005,4186,4330
107019704,463,1636,3195,3797,3932,4005,4184,4704
107011000,322,1055,3036,3899,3933,4010,4190,5004
107000056,262,1857,2962,3875,3983,4105,4142,5859
106982968,140,2185,3619,3921,3938,4022,4145,4924
106986872,198,1600,3202,3894,3932,4005,4191,6125
106977656,88,2610,3642,3921,3938,4022,4126,6006
106996856,262,1950,2958,3709,3982,4104,4140,5327
106988152,206,2797,3490,3894,3982,4104,4145,4652
106977144,88,1456,3187,3910,3963,4069,4145,5913
107000440,262,1669,3087,3921,3938,4022,4126,6012
106991096,207,833,3354,3795,3933,4010,4122,5525
107011448,322,860,3576,3811,3983,4105,4153,5258
107000376,262,812,3241,3789,3938,4022,4145,4428
107076024,198,1722,3012,3711,3938,4022,4127,5942
107118328,279,1405,3212,3819,3932,4005,4175,5769
107127416,310,924,3022,3805,3983,4105,4193,5879
107123768,291,1302,3471,3862,3972,4080,4122,5526
106622520,262,2686,3307,3833,3938,4022,4118,6091
107047352,86,2600,2955,3873,3951,4049,4142,5465
107117880,279,2906,3630,3709,3932,4005,4140,4262
107041656,68,2575,3187,3815,3951,4049,4191,5813
107084280,207,2790,3314,3737,3938,4022,4118,6002
107147768,446,2192,2965,3739,3973,4081,4125,5364
107099064,262,2732,3330,3921,3932,4046,4145,4526
107112888,279,2555,2955,3698,3968,4075,4134,5727
107138616,367,959,3571,3736,3962,4068,4191,4810
107053688,89,2919,3112,3722,3982,4104,4127,5301
107125304,305,2850,3300,3825,3933,4010,4151,5398
107120120,279,2541,3341,3892,3938,4022,4122,6019
107093048,241,2085,3237,3921,3970,4077,4145,5963
107126392,310,1669,3238,3894,3937,4021,4145,4688
107055096,94,1817,3411,3894,3968,4075,4160,5630
107058232,98,1361,3202,3783,3948,4044,4191,4818
107058296,98,1156,3635,3783,3948,4027,4191,4818
107138488,367,959,3544,3843,3942,4027,4191,4810
107115256,279,560,3016,3777,3938,4022,4150,4297
107058360,98,1960,3576,3783,3961,4067,4191,4818
107100728,262,811,3068,3846,3961,4067,4126,5404
107103160,262,1669,3227,3921,3983,4105,4148,6263
107068088,140,2166,3631,3917,3961,4067,4193,4229
107054584,94,1991,3202,3894,3968,4075,4145,5350
107147384,445,1127,2962,3867,3936,4020,4142,5292
107074872,190,1183,2963,3867,3973,4081,4128,6127
107123832,291,752,3209,3862,3940,4025,4122,5520
107108408,276,1135,3639,3789,3935,4015,4126,5256
107188216,140,1256,3582,3921,3938,4022,4145,5014
107210104,262,2906,3628,3709,3938,4022,4171,5188
107236856,425,2589,2931,3906,3961,4067,4114,4646
107000120,262,2791,3296,3737,3938,4022,4147,5899
107106296,262,1430,3409,3921,3983,4105,4126,5256
107185784,140,1256,3033,3715,3961,4067,4180,6218
107236984,425,2561,2925,3832,3940,4025,4114,4650
107193720,198,2650,3535,3715,3968,4075,4180,4594
107198712,206,2836,3573,3894,3982,4104,4126,4750
107174072,86,2481,3295,3890,3951,4055,4133,4493
107227448,322,2745,3441,3921,3970,4077,4126,5536
107195000,198,2194,3314,3805,3970,4077,4170,6264
107223608,300,1258,3596,3881,3937,4021,4191,6148
107193464,190,1183,2963,3823,3973,4081,4128,6079
107208120,241,2231,3203,3894,3938,4022,4126,5986
107219896,279,2625,3441,3798,3938,4022,4147,5041
107181560,98,1361,3185,3843,3942,4027,4191,4818
107164280,25,824,3287,3897,3938,4022,4118,5992
107208184,241,1600,3273,3894,3961,4034,4126,5445
107164152,25,986,3312,3737,3932,4005,4118,5064
107165496,25,2777,3296,3737,3932,4005,4147,4587
107229624,353,760,3339,3847,3951,4049,4191,4798
107237176,425,1707,2936,3906,3940,4025,4164,5393
107169400,60,2837,3631,3694,3932,4005,4158,5449
107174392,88,1459,3169,3894,3932,4005,4126,6245
107211384,262,702,3576,3905,3932,4005,4126,6035
107187192,140,1505,3186,3894,3961,4067,4126,4760
107162936,21,2589,2925,3666,3963,4069,4114,4646
107217400,276,2303,3294,3897,3972,4012,4148,5079
107175928,88,2852,3624,3789,3948,4044,4193,6171
107382008,530,1709,3634,3809,3962,4068,4193,4588
107347384,310,838,3058,3781,3938,4022,4140,6078
107339640,279,1043,3212,3819,3932,4005,4175,5769
107346616,310,1308,3008,3897,3932,4005,4186,5897
107276920,88,2906,3335,3894,3968,4075,4157,4195
107300280,198,1722,3012,3830,3972,4080,4127,5942
107273720,86,1161,2951,3873,3951,4049,4142,5615
107356152,353,760,3295,3855,3983,4105,4191,4798
107291064,140,1256,3622,3846,3982,4104,4185,5459
107340536,279,1578,3341,3693,3933,4010,4122,5578
107340600,279,1578,3341,3759,3933,4010,4122,5578
107333880,276,1709,3631,3917,3935,4015,4193,4530
107285240,98,1156,3471,3783,3982,4104,4191,4818
107376184,521,1854,3233,3715,3970,4077,4180,5271
107270840,78,2413,3366,3921,3983,4069,4126,5371
107367224,446,673,2965,3739,3983,4105,4125,5364
107310392,207,2790,3306,3737,3938,4028,4118,6002
107347256,310,2921,3307,3737,3938,4022,4118,6003
107285432,98,1361,3481,3770,3948,4044,4191,4818
107334072,276,2501,3211,3698,3961,4067,4125,4989
107339896,279,2458,3162,3676,3940,4025,4125,5379
107256248,25,2880,3476,3811,3983,4010,4153,5425
107366840,445,1127,3045,3867,3931,4003,4142,5292
107256632,25,2127,3636,3805,3983,4105,4126,6273
107279992,89,736,3576,3885,3938,4022,4113,6320
107367032,445,1127,2962,3868,3936,4020,4134,5093
107332088,276,1716,3634,3921,3961,4067,4145,4519
107366712,445,1127,3045,3774,3967,4074,4134,6137
107361848,410,924,3295,3869,3948,4044,4144,4363
107260536,25,884,3418,3805,3961,4067,4185,6098
107401400,88,1900,3035,3709,3948,4044,4115,6136
107429880,207,1975,2925,3832,3940,4025,4114,5334
107445944,276,2619,3307,3789,3983,4105,4145,6160
107394552,64,851,2965,3739,3983,4105,4125,4424
107477880,527,2777,3184,3897,3938,4022,4180,4481
107436216,241,2231,3295,3894,3938,4022,4126,5261
107447800,276,2303,3296,3917,3972,4012,4193,4571
107431160,211,787,3247,3715,3959,4064,4180,4951
107445560,276,836,3256,3921,3972,4080,4126,5651
107442168,262,2623,3271,3668,3982,4104,4135,5821
107414072,140,986,3187,3894,3983,4105,4145,6174
107450360,279,1302,3209,3844,3972,4080,4122,5526
107469240,425,1411,2925,3696,3940,4025,4114,4461
107459704,322,995,2987,3897,3982,4104,4186,6226
107479288,530,2018,3162,3777,3938,4022,4150,5644
107404152,94,1991,3308,3894,3970,4077,4126,5295
107405048,94,1991,3238,3687,3983,4105,4126,4371
107448952,279,2589,3207,3902,3940,4025,4114,4646
107465016,393,2130,3232,3878,3927,3987,4137,4460
107399672,88,2234,3636,3894,3961,3995,4126,4305
107443256,262,2700,3305,3833,3982,4046,4118,6091
107435704,241,2579,2980,3882,3938,4040,4163,4666
107532408,279,1340,3212,3819,3932,4005,4175,4770
107524600,262,2661,3187,3882,3932,4037,4120,6046
107517624,207,2908,3403,3715,3983,3995,4126,5368
107548664,367,959,3406,3759,3942,4027,4191,4810
107539000,279,2906,3129,3897,3938,4022,4193,4441
107541880,310,1256,3544,3921,3932,4005,4126,4474
107491256,86,1995,3293,3869,3936,4020,4136,5853
107493368,88,613,3166,3830,3933,4010,4114,5555
107496184,94,2766,3619,3921,3938,4106,4159,4436
107491448,86,1445,3290,3869,3951,4044,4144,6272
107493816,88,1733,3641,3846,3961,4067,4126,6273
107541240,300,2738,3523,3703,3937,4021,4191,6148
107491704,88,2736,2925,3906,3940,4025,4164,5648
107484856,25,2907,2926,3897,3938,4022,4148,4565
107524344,262,2906,3618,3709,3932,4005,4171,5510
107522360,241,1540,3295,3894,3961,4067,4126,6006
107548728,367,959,3134,3736,3948,4044,4191,4810
107523512,259,623,2955,3866,3955,4059,4161,6159
107439096,262,2128,3310,3833,3982,4044,4118,5039
107605048,206,1445,3307,3917,3961,4067,4193,6348
107587192,94,789,3641,3894,3968,4075,4126,5337
107699512,206,1046,3639,3715,3968,4071,4145,4607
106952632,262,653,3402,3715,3983,4105,4147,5028
107256568,25,2323,3532,3789,3961,4024,4145,5155
107189560,151,1038,3574,3877,3956,4060,4180,5513
107244920,509,1567,3302,3894,3961,4067,4126,5404
107111352,276,638,2958,3913,3968,4075,4124,5184
107010360,322,2203,2934,3897,3938,4022,4148,5076
106776312,276,2201,2963,3698,3940,4025,4134,5336
107110648,276,2674,3009,3917,3935,4015,4193,5716
106839160,262,2697,3308,3789,3938,4028,4193,6214
106629560,276,1709,3630,3917,3935,4015,4193,4235
107458552,322,823,3479,3894,3932,4005,4126,6010
107207224,241,1397,3187,3846,3961,4067,4126,5445
107008440,310,1256,3360,3917,3932,4005,4193,4264
107367416,446,2074,2969,3817,3973,3990,4125,6351
106611320,241,1214,3639,3894,3961,4067,4126,4824
106909112,262,2852,3631,3905,3948,4044,4193,4235
107434488,241,1541,3536,3921,3961,4034,4145,4307
107102072,262,777,3330,3846,3961,4067,4185,5129
107108728,276,836,3185,3921,3935,4015,4126,5651
107101880,262,1444,3641,3846,3961,4067,4145,4347
107095544,241,1397,3187,3894,3968,4075,4126,5445
107096120,241,755,3637,3910,3972,4080,4126,5445
107491768,88,839,3162,3694,3933,4010,4120,6111
107259000,25,1056,3630,3788,3963,4094,4193,5862
107257080,25,1652,3576,3923,3983,3995,4153,5260
107399544,88,2168,3320,3894,3932,4005,4126,5536
107436728,241,755,3314,3910,3972,4080,4126,5445
107437432,241,923,3332,3920,3961,4006,4126,4589
107517688,207,1652,3576,3923,3983,4105,4153,5260
107094392,241,923,3331,3897,3961,4006,4147,5899
107048504,88,2906,3631,3894,3932,4005,4126,4793
106746936,88,880,3561,3715,3968,4075,4180,5290
107127544,310,1690,3330,3917,3983,4105,4193,5845
106552120,78,784,3622,3921,3963,4069,4126,5084
107412472,140,863,3432,3805,3927,3987,4147,5343
106631096,279,2096,3405,3914,3933,4010,4161,5638
106634488,279,884,3433,3897,3932,4005,4147,5343
106689400,78,1731,3639,3846,3983,4105,4126,6241
107446776,276,2697,3306,3897,3972,4080,4148,5079
107395320,75,1733,3631,3921,3932,4005,4126,4834
107489976,78,784,3619,3894,3963,4069,4126,5536
106988536,206,2292,3168,3811,3983,4105,4153,4914
106820536,140,2250,3336,3894,3961,4067,4126,6296
106558712,88,2325,2965,3719,3940,4025,4169,4271
106621752,262,2623,3252,3904,3982,4104,4135,5821
106560568,89,2031,3028,3885,3951,4049,4125,6351
106805048,25,1886,2932,3897,3983,4012,4148,5678
106943864,140,1307,3553,3789,3983,4105,4185,4306
106961336,425,1796,2969,3722,3940,4025,4125,5021
107313208,207,1894,3028,3913,3965,4071,4125,5291
107437112,241,1962,3129,3909,3970,4034,4185,6200
107548536,364,2253,3184,3890,3975,4089,4133,5856
107636408,291,2839,3025,3719,3927,3987,4169,5281
106565880,98,2723,3562,3783,3961,4067,4191,4818
106586296,194,712,3406,3783,3951,4049,4191,5273
106647288,310,1272,3469,3709,3943,4029,4140,4986
106643512,300,2738,3295,3849,3948,4044,4191,6148
106657976,367,959,3220,3741,3951,4049,4191,4810
106656056,353,1325,3025,3762,3951,4049,4191,4798
106658104,367,959,3484,3741,3980,4101,4191,4810
106816504,95,2508,3407,3897,3933,4010,4160,5912
107075192,194,1554,3336,3783,3951,4049,4191,5579
107147704,446,851,2965,3739,3983,4105,4125,5364
107268024,68,2575,3544,3741,3951,4049,4191,5813
107280312,92,2785,3563,3843,3948,4044,4151,5591
107285304,98,2843,3619,3783,3962,4068,4191,4818
107357624,367,959,3553,3843,3942,4027,4191,4810
107357752,367,959,3517,3703,3938,4022,4191,4810
107357688,367,959,3449,3759,3948,4044,4191,4810
107356088,353,1607,3506,3767,3951,4049,4191,4798
107367480,446,1046,2965,3817,3973,4081,4125,4897
107637752,305,2850,3490,3825,3927,3987,4151,5398
106535736,21,2862,3240,3920,3961,4067,4126,5970
106900856,206,2908,3535,3894,3961,3995,4126,6067
107467320,410,1188,2959,3823,3933,4010,4128,6317
106667704,430,2605,3341,3915,3932,4005,4122,5578
106568440,117,1184,3241,3789,3938,4022,4145,5746
106580280,155,1191,3308,3894,3961,4067,4126,5261
106663608,411,617,3340,3910,3938,4022,4126,5973
106581752,155,1125,3195,3837,3932,4102,4147,5820
106593912,206,1539,3564,3715,3938,4022,4180,4951
106586616,198,1131,3165,3715,3932,4005,4180,5835
106614904,258,1522,3354,3825,3937,4021,4151,4716
106717752,281,2830,3162,3811,3932,4005,4153,5634
106690552,80,1041,3620,3802,3937,4021,4160,4521
106722360,330,901,3356,3910,3983,4012,4185,4885
106752632,116,2495,2960,3828,3937,4021,4170,6015
106794680,447,1880,3631,3917,3937,4021,4193,5806
106794424,439,1337,3340,3897,3937,4021,4148,5503
106788280,325,749,3241,3789,3961,4067,4145,5746
106796152,480,2298,3415,3894,3938,4106,4126,5404
106739000,41,2885,3482,3781,3972,4040,4140,5753
106758072,155,2608,3525,3909,3932,4005,4153,5830
106794616,447,1245,3639,3789,3961,4067,4145,4892
106810552,58,1290,3374,3846,3927,3987,4126,5148
106868856,460,588,3601,3789,3938,4022,4159,4436
106817656,116,554,3212,3894,3961,4067,4126,4782
106867192,429,2177,2972,3766,3937,4021,4151,5384
106832760,221,836,3418,3759,3933,4010,4147,5053
106809208,41,660,3446,3894,3982,4104,4126,6067
106814648,88,1761,3407,3715,3933,4010,4180,6028
106826936,200,1260,3533,3811,3983,4012,4153,5827
106857080,306,1260,3390,3811,3983,4046,4153,5827
